Date,Ticker,predicted_alpha,actual_alpha,Period
2012-03-05,LUPIN.NS,0.03862671403259737,0.049539708602808055,Test
2012-03-05,M&M.NS,-0.03677986262118432,-0.03525256356417695,Test
2012-03-05,M&MFIN.NS,-0.04991629101957731,0.01810452453582459,Test
2012-03-05,MAHABANK.NS,0.04624526955911611,0.02782102228234106,Test
2012-03-05,MANAPPURAM.NS,-0.35685198211085445,-0.13106735545188453,Test
2012-03-05,MARICO.NS,0.03557456236369816,0.0,Test
2012-03-05,MARUTI.NS,0.07706601970426495,-0.06764777932351906,Test
2012-03-05,MCX.NS,0.0,-0.08375434828985119,Test
2012-03-05,MFSL.NS,0.05276136513299306,-0.0636306856025018,Test
2012-03-05,MINDACORP.NS,0.0,-0.004348327103923367,Test
2012-03-05,MMTC.NS,-0.05540947958586931,-0.05050913816955907,Test
2012-03-05,MOTHERSON.NS,0.15379299957908996,-0.04310617634825033,Test
2012-03-05,MOTILALOFS.NS,0.09474525527241628,-0.06158379442412479,Test
2012-03-05,MPHASIS.NS,0.07650876152237482,0.009836890543564621,Test
2012-03-05,MRF.NS,0.14116646089522886,0.033132781431200346,Test
2012-03-05,MRPL.NS,0.14397900607508124,-0.03844655528291953,Test
2012-03-05,MUTHOOTFIN.NS,-0.15679628605400203,-0.25726501371814015,Test
2012-03-05,NATCOPHARM.NS,0.03457554784803576,0.22385125722645777,Test
2012-03-05,NATIONALUM.NS,-0.023722938399461147,0.07619720303522537,Test
2012-03-05,NAUKRI.NS,0.0049305728153220115,0.12014110788332114,Test
2012-03-05,NAVA.NS,0.036082184576800055,0.09040122401882503,Test
2012-03-05,NAVINFLUOR.NS,-0.058831983248655066,-0.011051887471936972,Test
2012-03-05,NBCC.NS,0.0,-0.040289440154646444,Test
2012-03-05,NCC.NS,-0.007496995917724353,-0.052302759616951425,Test
2012-03-05,NESTLEIND.NS,0.04847857930577699,-0.017711376573878154,Test
2012-03-05,NEULANDLAB.NS,-0.08594242256358943,0.009738418702197313,Test
2012-03-05,NHPC.NS,0.0023954492707839877,-0.00013840717881540704,Test
2012-03-05,NLCINDIA.NS,-0.055818032525156075,0.023950464782491306,Test
2012-03-05,NMDC.NS,0.009402172110097591,-0.044483873297705846,Test
2012-03-05,NTPC.NS,0.02158020454321376,-0.024092691690418173,Test
2012-03-05,OBEROIRLTY.NS,0.07801993845705871,-0.02689833368807049,Test
2012-03-05,OFSS.NS,0.19123049380825693,-0.006122473959897078,Test
2012-03-05,OIL.NS,0.04971634688117427,0.0,Test
2012-03-05,OLECTRA.NS,-0.10731160132405679,-0.15589824859433182,Test
2012-03-05,ONGC.NS,0.02697308391842117,-0.00076839822667224,Test
2012-03-05,PAGEIND.NS,0.013141601978737536,0.0,Test
2012-03-05,PATANJALI.NS,-0.02461324800776328,-0.04483339975980201,Test
2012-03-05,PCBL.NS,0.17583704676951453,0.026761140991182653,Test
2012-03-05,PERSISTENT.NS,-0.04475234809344681,0.006122473959897078,Test
2012-03-05,PETRONET.NS,-0.03275023071769083,0.08753436078862134,Test
2012-03-05,PFC.NS,0.051232687866907746,-0.029262877532280893,Test
2012-03-05,PFIZER.NS,0.039302069214922894,-0.018416929452008055,Test
2012-03-05,PGEL.NS,0.18008552576493578,-0.058159891055804575,Test
2012-03-05,PHOENIXLTD.NS,0.12165779956923793,0.03149242513785609,Test
2012-03-05,PIDILITIND.NS,0.12487995240668169,0.015433081687794004,Test
2012-03-05,PIIND.NS,0.10691962452695261,0.011051887471936972,Test
2012-03-05,PNB.NS,-0.012408687055303187,-0.017508103222986387,Test
2012-03-05,POLYMED.NS,-0.026268167462592314,-0.09711381647665286,Test
2012-03-05,POONAWALLA.NS,0.18632966445439142,0.0008755577995929464,Test
2012-03-05,POWERGRID.NS,0.05577163691572631,0.026601317163027847,Test
2012-03-05,PRESTIGE.NS,0.1528990235916902,0.026898333688070493,Test
2012-03-05,RADICO.NS,0.08928666104868144,-0.012234198732435052,Test
2012-03-05,RAMCOCEM.NS,0.10815214905201684,0.021806158536021594,Test
2012-03-05,RECLTD.NS,-0.03867269959076428,0.06794467632237361,Test
2012-03-05,REDINGTON.NS,0.0735713630018832,0.023176620758223805,Test
2012-03-05,RELIANCE.NS,-0.03903968355423746,-0.03799909846795643,Test
2012-03-05,RHIM.NS,0.0,-0.08885139165706084,Test
2012-03-05,RKFORGE.NS,0.23697051370237648,0.16193400935365504,Test
2012-03-05,RPOWER.NS,0.3051970212321874,-0.11724861219493123,Test
2012-03-05,SAIL.NS,-0.0788662797018686,0.06629700280769613,Test
2012-03-05,SARDAEN.NS,-0.11309299635036411,0.10430990554697277,Test
2012-03-05,SAREGAMA.NS,0.45313954892005204,0.033409317175649704,Test
2012-03-05,SBIN.NS,0.048707388793577173,-0.011166846438094031,Test
2012-03-05,SCHAEFFLER.NS,0.22001241364829463,0.10734752971677093,Test
2012-03-05,SCHNEIDER.NS,0.0,0.3110827992199171,Test
2012-03-05,SCI.NS,0.028901419325569767,-0.07078759282955378,Test
2012-03-05,SHREECEM.NS,0.19251007579953103,0.0228586789271977,Test
2012-03-05,SHRIRAMFIN.NS,-0.11199932736500019,0.057424267888191466,Test
2012-03-05,SIEMENS.NS,0.04530918385876935,-0.021513406428717186,Test
2012-03-05,SJVN.NS,-0.010336194393959195,0.057345726764920835,Test
2012-03-05,SOBHA.NS,-0.028656142359265696,0.14365913339950434,Test
2012-03-05,SOLARINDS.NS,0.012756007413268466,-0.055655901807162914,Test
2012-03-05,SONATSOFTW.NS,-0.15484410272271326,-0.04902084466132189,Test
2012-03-05,SPLPETRO.NS,0.031219605241923354,-0.08430553396526069,Test
2012-03-05,SRF.NS,0.015183512793039162,-0.12255147885439908,Test
2012-03-05,SUNDARMFIN.NS,0.08166948728827172,0.07323405238739845,Test
2012-03-05,SUNPHARMA.NS,0.02595208741298737,-0.016929726345409346,Test
2012-03-05,SUNTV.NS,0.06620806479900943,0.003983074323080094,Test
2012-03-05,SUPREMEIND.NS,0.06878732284269665,0.022353461434259106,Test
2012-03-05,SUZLON.NS,-0.06104772441982685,-0.10452647710251177,Test
2012-03-05,SWANCORP.NS,0.0,-0.004348327103923367,Test
2012-03-05,TATACHEM.NS,0.017888042997514696,-0.017092495875539838,Test
2012-03-05,TATACOMM.NS,0.0132622383108292,-0.018396438102333833,Test
2012-03-05,TATACONSUM.NS,0.05310970856767363,-0.055954131958164635,Test
2012-03-05,TATAELXSI.NS,-0.06722086703861613,-0.035445720221082326,Test
2012-03-05,TATAINVEST.NS,-0.021540989922255286,-0.01800954489430149,Test
2012-03-05,TATAPOWER.NS,0.02047240586137339,-0.09753315858216133,Test
2012-03-05,TATASTEEL.NS,-0.054406172088735986,0.10349725609940472,Test
2012-03-05,TCS.NS,0.05036518121480345,-0.060356012608409046,Test
2012-03-05,TECHM.NS,-0.09537776469030479,0.14077040000147456,Test
2012-03-05,TECHNOE.NS,-0.022223137682953222,-0.15369525320286673,Test
2012-03-05,THERMAX.NS,0.02498906003603169,-0.12949577664223882,Test
2012-03-05,TIMKEN.NS,0.08586986451527781,-0.09295966540270617,Test
2012-03-05,TITAGARH.NS,0.044393982188849254,-0.2191032027878171,Test
2012-03-05,TITAN.NS,0.14099068154612027,0.07934022720031852,Test
2012-03-05,TORNTPHARM.NS,-0.01489203232279336,0.08527630426284549,Test
2012-03-05,TORNTPOWER.NS,0.01997281191509738,-0.00045870786789621587,Test
2012-03-05,TRENT.NS,-0.015689347297912302,-0.02512479602874891,Test
2012-03-05,TRIDENT.NS,-0.03604012592916152,0.00022863991686910765,Test
2012-03-05,TRITURBINE.NS,0.08657402892546916,0.1675020319706251,Test
2012-03-05,TTML.NS,-0.02880197123615164,-0.057694390200582285,Test
2012-03-05,TVSMOTOR.NS,-0.159296919249204,-0.08712240132317624,Test
2012-03-05,UBL.NS,0.037475043789693664,0.11236563782325464,Test
2012-03-05,UCOBANK.NS,0.09206495874124405,0.023309016483353907,Test
2012-03-05,ULTRACEMCO.NS,0.09579573821676632,0.0,Test
2012-03-05,UNIONBANK.NS,-0.02857966253345735,0.04077758891370827,Test
2012-03-05,UNOMINDA.NS,0.07008051292446493,-0.001011848403076214,Test
2012-03-05,UPL.NS,-0.07291532006336579,-0.04945238521252454,Test
2012-03-05,USHAMART.NS,0.18786174158256105,-0.13709081482037455,Test
2012-03-05,VEDL.NS,-0.12104172115476959,-0.006346547410028429,Test
2012-03-05,VOLTAS.NS,0.15512706574930007,0.03930252422428804,Test
2012-03-05,VTL.NS,0.025229588829635836,-0.005829410876411301,Test
2012-03-05,WELCORP.NS,0.13327448833708058,-0.047705706207787066,Test
2012-03-05,WELSPUNLIV.NS,-0.10362815250052258,0.15757120181641673,Test
2012-03-05,WHIRLPOOL.NS,0.0022241973787443144,0.2311045817565602,Test
2012-03-05,WIPRO.NS,0.012363027427469222,-0.007715364100258238,Test
2012-03-05,WOCKPHARMA.NS,0.2738449535377058,0.21850403146425104,Test
2012-03-05,YESBANK.NS,0.0020626246077049023,0.09004565006293122,Test
2012-03-05,ZEEL.NS,0.05416527343091437,-0.003983074323080094,Test
2012-03-05,ZENSARTECH.NS,0.07522332203035755,0.0002897513932310289,Test
2012-03-05,ZFCVINDIA.NS,0.14015411157390692,0.07106348427918481,Test
2012-03-05,ZYDUSLIFE.NS,0.04177113711082482,0.027555501823354804,Test
2012-03-05,ZYDUSWELL.NS,-0.12944918270145195,0.06073157287777037,Test
2012-04-04,3MINDIA.NS,0.011652413305000206,0.016487954219501978,Test
2012-04-04,AARTIIND.NS,0.07467416936861578,0.15729882285007107,Test
2012-04-04,ABB.NS,0.04804983902408459,-0.028883892124101404,Test
2012-04-04,ABBOTINDIA.NS,0.04297486382513358,-0.04876540310112584,Test
2012-04-04,ABREL.NS,0.2187792659481538,-0.20499309227422985,Test
2012-04-04,ACC.NS,0.04705061257715201,0.0,Test
2012-04-04,ACE.NS,-0.039579054993838195,0.0053398516685560435,Test
2012-04-04,ADANIENT.NS,-0.12225107063412548,-0.11884145605049139,Test
2012-04-04,ADANIPORTS.NS,-0.08409538314484581,0.05111113427394983,Test
2012-04-04,ADANIPOWER.NS,-0.04583014264476136,-0.1842781006461845,Test
2012-04-04,AIAENG.NS,0.049168336673536324,0.03329249634131289,Test
2012-04-04,AJANTPHARM.NS,0.18410467951288775,0.1332243547008803,Test
2012-04-04,AMBUJACEM.NS,0.03420925267319166,-0.050735690225862634,Test
2012-04-04,ANANTRAJ.NS,-0.07247774291712737,-0.06434849394020707,Test
2012-04-04,APARINDS.NS,0.079964831322448,-0.044738430776263965,Test
2012-04-04,APLAPOLLO.NS,0.08876993511739223,-0.07997113168150573,Test
2012-04-04,APOLLOHOSP.NS,0.0991194837013989,0.012552681133891956,Test
2012-04-04,APOLLOTYRE.NS,0.07516741401537817,0.014241363273056591,Test
2012-04-04,ASAHIINDIA.NS,-0.0076104815252432826,0.18994966952618986,Test
2012-04-04,ASHOKLEY.NS,0.10624971186989657,-0.056942605678923876,Test
2012-04-04,ASIANPAINT.NS,0.02708204925040396,0.10882667434693566,Test
2012-04-04,ASTRAL.NS,0.052900021193697196,0.021694756185235836,Test
2012-04-04,ATUL.NS,0.10158595005060084,-0.021287319507770817,Test
2012-04-04,AUROPHARMA.NS,-0.04908201278495757,0.026695417305967223,Test
2012-04-04,AXISBANK.NS,0.014374377608158453,-0.05505930319357415,Test
2012-04-04,BAJAJ-AUTO.NS,-0.04105099786538853,-0.04378228129453536,Test
2012-04-04,BAJAJFINSV.NS,0.11756156955939849,0.07969134903660287,Test
2012-04-04,BAJAJHLDNG.NS,0.013271134611840676,0.04571624893099123,Test
2012-04-04,BAJFINANCE.NS,0.13816927927901118,0.06681114760024784,Test
2012-04-04,BALKRISIND.NS,0.09199185868051728,0.0109109501475428,Test
2012-04-04,BALRAMCHIN.NS,0.058443555531453154,-0.06939500552137615,Test
2012-04-04,BANKBARODA.NS,-0.020689568434397673,-0.07975955950853972,Test
2012-04-04,BANKINDIA.NS,0.048414186160624866,-0.0038986430220227936,Test
2012-04-04,BATAINDIA.NS,0.18180287058949604,0.06767216257683394,Test
2012-04-04,BAYERCROP.NS,-0.025002131067840445,0.04052609393661991,Test
2012-04-04,BBTC.NS,0.10590507605763329,0.022726354755821222,Test
2012-04-04,BEL.NS,-0.03109161193068693,0.0051294462123505635,Test
2012-04-04,BEML.NS,-0.07445395968060797,-0.11957495467323044,Test
2012-04-04,BERGEPAINT.NS,0.12402035176976477,0.02128731950777081,Test
2012-04-04,BHARATFORG.NS,0.04001153629444505,0.09649659028352733,Test
2012-04-04,BHARTIARTL.NS,-0.05581993266022987,-0.013430962052420434,Test
2012-04-04,BHEL.NS,-0.03229426221056945,-0.1681069475954765,Test
2012-04-04,BIOCON.NS,-0.1318254540349368,-0.09300411931962041,Test
2012-04-04,BLUEDART.NS,0.010898728249979357,0.039648972638318306,Test
2012-04-04,BLUESTARCO.NS,0.060047029966875186,0.02835033312898571,Test
2012-04-04,BOSCHLTD.NS,0.06903976154513568,0.12698615292994855,Test
2012-04-04,BPCL.NS,0.048425447373005644,0.03303591833713138,Test
2012-04-04,BRIGADE.NS,-0.03639712349023779,-0.04672667634672211,Test
2012-04-04,BRITANNIA.NS,0.08987292705762986,-0.08635212086680816,Test
2012-04-04,BSOFT.NS,-0.08989777207179107,0.35381426241857983,Test
2012-04-04,CANBK.NS,-0.041228087330339766,0.008829137245240301,Test
2012-04-04,CANFINHOME.NS,0.06453850672615129,0.0001601522006137654,Test
2012-04-04,CARBORUNIV.NS,-0.0012721275707586863,0.06489220541612752,Test
2012-04-04,CASTROLIND.NS,0.07650858509540928,-0.00613932252709512,Test
2012-04-04,CCL.NS,0.05732422594669482,0.16668268881962942,Test
2012-04-04,CEATLTD.NS,0.16289974275875693,0.10289146251439532,Test
2012-04-04,CENTRALBK.NS,-0.0029643752259283147,-0.1502172009186469,Test
2012-04-04,CESC.NS,0.04784711984335539,0.005831891634858744,Test
2012-04-04,CGCL.NS,-0.10905284695599236,0.012991536865064511,Test
2012-04-04,CGPOWER.NS,0.06771899901464178,-0.1022259048091872,Test
2012-04-04,CHAMBLFERT.NS,-0.010810843652396342,-0.13198034873322662,Test
2012-04-04,CHENNPETRO.NS,-0.08265185473304633,-0.017123868842361764,Test
2012-04-04,CHOLAFIN.NS,0.08381105106222514,0.07820874147477694,Test
2012-04-04,CHOLAHLDNG.NS,0.0010706414374234332,0.03126557959670062,Test
2012-04-04,CIPLA.NS,-0.02392217470315952,0.00864296634008295,Test
2012-04-04,COALINDIA.NS,0.06875842757734775,0.04732016395002453,Test
2012-04-04,COFORGE.NS,0.12865343302012175,0.0035765649319242712,Test
2012-04-04,COLPAL.NS,0.10220386484139694,0.0,Test
2012-04-04,CONCOR.NS,0.020416476409385053,0.030608101017225102,Test
2012-04-04,COROMANDEL.NS,-0.02895723760213846,-0.040442300987009405,Test
2012-04-04,CRISIL.NS,0.1293756801452881,0.016922074112718496,Test
2012-04-04,CUB.NS,0.038931908918865415,0.050231640534300806,Test
2012-04-04,CUMMINSIND.NS,0.05698836990000787,0.005398788030817961,Test
2012-04-04,CYIENT.NS,0.03481462034659903,0.11042591291225529,Test
2012-04-04,DABUR.NS,0.01764865847828113,0.003866493682100361,Test
2012-04-04,DCMSHRIRAM.NS,0.040228940203798406,-0.06415199404461759,Test
2012-04-04,DEEPAKFERT.NS,-0.05556069413222977,-0.03277502740815405,Test
2012-04-04,DEEPAKNTR.NS,-0.08444912553602321,0.05671416649213501,Test
2012-04-04,DIVISLAB.NS,0.05498843557790326,0.02717059378068379,Test
2012-04-04,DLF.NS,0.062322934249398304,-0.012828201520506947,Test
2012-04-04,DRREDDY.NS,0.02246894091359357,-0.054524096296278315,Test
2012-04-04,ECLERX.NS,-0.01940239080596811,0.04113802597052955,Test
2012-04-04,EICHERMOT.NS,0.28112725879769845,0.018708660157893388,Test
2012-04-04,EIDPARRY.NS,0.00605473124416421,-0.024756767866715088,Test
2012-04-04,EIHOTEL.NS,-0.07119838880054977,-0.010459595984279688,Test
2012-04-04,ELECON.NS,-0.018092639731946795,-0.04209115302823166,Test
2012-04-04,ELGIEQUIP.NS,0.06858709945800284,0.043106502308273766,Test
2012-04-04,EMAMILTD.NS,0.09416346721064428,0.0652733758696607,Test
2012-04-04,ENGINERSIN.NS,0.004348327103923367,-0.07963815988012486,Test
2012-04-04,ESCORTS.NS,-0.0033502704865623714,-0.022022084654680363,Test
2012-04-04,EXIDEIND.NS,0.08766833582234754,-0.11930884295661698,Test
2012-04-04,FACT.NS,-0.08137012671999601,-0.03357528329614984,Test
2012-04-04,FEDERALBNK.NS,0.07624336028582157,0.04111562492579193,Test
2012-04-04,FINCABLES.NS,-0.03587826858257875,0.16848604131973086,Test
2012-04-04,FORTIS.NS,-0.041154274710062236,-0.012552681133891956,Test
2012-04-04,FSL.NS,-0.040822144900860564,-0.15662486664572234,Test
2012-04-04,GABRIEL.NS,0.015909370576784206,0.09658356128150372,Test
2012-04-04,GAIL.NS,0.04929548621843925,-0.07620564292100368,Test
2012-04-04,GALLANTT.NS,0.12381374055812715,-0.0557854493110808,Test
2012-04-04,GESHIP.NS,0.07298028771707767,0.017980195932857226,Test
2012-04-04,GILLETTE.NS,0.1142486600671294,0.047629027456336175,Test
2012-04-04,GLAXO.NS,0.10320945733505689,-0.022900188121786222,Test
2012-04-04,GLENMARK.NS,0.027443607661873107,0.011081736397168002,Test
2012-04-04,GMDCLTD.NS,-0.0010246554573856463,-0.061730268463536436,Test
2012-04-04,GMRAIRPORT.NS,0.0826632286066038,-0.10447663444581134,Test
2012-04-04,GODFRYPHLP.NS,0.1747738570774334,0.08469655473713307,Test
2012-04-04,GODREJCP.NS,0.1031794613022146,0.11452842781368597,Test
2012-04-04,GODREJIND.NS,0.0951992578444058,-0.038297073810599574,Test
2012-04-04,GODREJPROP.NS,-0.06758531914572984,0.012828201520506947,Test
2012-04-04,GPIL.NS,0.1211671204678441,0.04300815802284061,Test
2012-04-04,GRANULES.NS,0.039495427545606136,0.21040725943617072,Test
2012-04-04,GRAPHITE.NS,0.07143790230963049,0.05264398584373721,Test
2012-04-04,GRASIM.NS,-0.021506658925160137,0.028483632341569906,Test
2012-04-04,GRAVITA.NS,-0.17289306990412664,0.26609670433003924,Test
2012-04-04,GSPL.NS,0.029794754352340774,-0.12109156004240136,Test
2012-04-04,GVT&D.NS,0.006345752329090845,-0.13679574619560897,Test
2012-04-04,HAVELLS.NS,0.11136272151077012,0.04317832851818221,Test
2012-04-04,HCLTECH.NS,0.05699115403397984,-0.0035765649319242712,Test
2012-04-04,HDFCBANK.NS,0.03007466513322438,0.09426568401759329,Test
2012-04-04,HEG.NS,-0.062466085171721364,0.04861383145998026,Test
2012-04-04,HEROMOTOCO.NS,0.06414264287543821,-0.027774796296664774,Test
2012-04-04,HFCL.NS,-0.11034797989770523,-0.080611147887427,Test
2012-04-04,HINDALCO.NS,-0.049826938735390465,-0.04708497359415578,Test
2012-04-04,HINDCOPPER.NS,-0.04057896056353924,0.01504839756003843,Test
2012-04-04,HINDPETRO.NS,-0.03700446108165477,0.07714872806634332,Test
2012-04-04,HINDUNILVR.NS,0.04260303573422736,0.08111006323119796,Test
2012-04-04,HINDZINC.NS,-0.060188734740827234,0.03524793713609569,Test
2012-04-04,HONAUT.NS,-0.10225745589227435,-0.028411386962410357,Test
2012-04-04,HSCL.NS,-0.06681750798251672,-0.1549668507643545,Test
2012-04-04,ICICIBANK.NS,0.022606940699019758,0.04586974654831223,Test
2012-04-04,IDBI.NS,-0.001872759670625515,0.0011992397384360948,Test
2012-04-04,IDEA.NS,0.047115797708611976,-0.2037324937248307,Test
2012-04-04,IFCI.NS,-0.04110951965739761,-0.05134631912702571,Test
2012-04-04,IGL.NS,0.033822964215888,-0.4779937981562628,Test
2012-04-04,IIFL.NS,-0.03939240000102977,-0.3286903817797963,Test
2012-04-04,INDHOTEL.NS,-0.02189589524382364,-0.06758780274552405,Test
2012-04-04,INDIACEM.NS,0.15598154616156598,-0.24803575258738514,Test
2012-04-04,INDIANB.NS,0.004943503961800024,-0.039064132438796126,Test
2012-04-04,INDUSINDBK.NS,0.08482169893825144,0.06350225584938293,Test
2012-04-04,INDUSTOWER.NS,0.0,0.032122905102417235,Test
2012-04-04,INFY.NS,0.01457352274398754,-0.12085070771147394,Test
2012-04-04,IOB.NS,-0.034839542750466204,-0.04204149543470519,Test
2012-04-04,IOC.NS,-0.053155849477899225,0.06881774734358179,Test
2012-04-04,IPCALAB.NS,-0.014614272559251776,0.02941376202650761,Test
2012-04-04,IRB.NS,0.0867093648006317,-0.4381693595297199,Test
2012-04-04,ITC.NS,0.09399182801872365,0.0026109705798275096,Test
2012-04-04,ITI.NS,-0.1367891212285033,-0.13898287130802317,Test
2012-04-04,J&KBANK.NS,0.10964101392845377,0.0,Test
2012-04-04,JBCHEPHARM.NS,-0.03397856168718189,0.07991826123179091,Test
2012-04-04,JBMA.NS,-0.027816991495051752,0.023294621180328476,Test
2012-04-04,JINDALSAW.NS,0.03482566691375969,-0.11260026726850446,Test
2012-04-04,JINDALSTEL.NS,-0.07973470273804534,-0.004154093166112163,Test
2012-04-04,JKCEMENT.NS,0.21248432024098515,-0.136482127228655,Test
2012-04-04,JKTYRE.NS,0.09427744243101256,0.008486542798888282,Test
2012-04-04,JMFINANCIL.NS,-0.072980710343242,-0.1272360191054131,Test
2012-04-04,JPPOWER.NS,0.013261176423436062,-0.02639907958887054,Test
2012-04-04,JSL.NS,0.03995535348675343,-0.002145622730109903,Test
2012-04-04,JSWENERGY.NS,-0.021489116258391006,-0.24191677183007787,Test
2012-04-04,JSWSTEEL.NS,-0.05169643564513841,0.03406764094589746,Test
2012-04-04,JUBLFOOD.NS,0.2274624963809798,-0.07681059159434092,Test
2012-04-04,JUBLPHARMA.NS,0.0347036788035189,0.02305079062782084,Test
2012-04-04,JWL.NS,0.08426031277825824,0.10774242545077495,Test
2012-04-04,KAJARIACER.NS,0.1381395266448825,-0.021694756185235836,Test
2012-04-04,KARURVYSYA.NS,0.014896021387225964,0.06687149421566888,Test
2012-04-04,KEC.NS,0.07187331677967847,-0.12026060644612763,Test
2012-04-04,KEI.NS,-0.05301116514445328,-0.0735612848797875,Test
2012-04-04,KIRLOSENG.NS,0.03386737096064777,0.02116846311372087,Test
2012-04-04,KOTAKBANK.NS,-0.014059167448430996,0.12408081213272487,Test
2012-04-04,KPRMILL.NS,-0.04331766286419942,-0.017622751320082994,Test
2012-04-04,LICHSGFIN.NS,0.07917014844954585,0.01563251276337131,Test
2012-04-04,LINDEINDIA.NS,-0.00695271765919332,-0.08308495992007124,Test
2012-04-04,LT.NS,0.06016240389990783,-0.030608101017225102,Test
2012-04-04,LTF.NS,-0.01267199233760531,-0.05236155490061026,Test
2012-04-04,LUPIN.NS,0.07698331626468116,-0.029622106078430646,Test
2012-04-04,M&M.NS,0.032775349577882515,-0.0008551182355677131,Test
2012-04-04,M&MFIN.NS,0.022452851639747955,0.0178456690264905,Test
2012-04-04,MAHABANK.NS,0.03216934938626443,-0.03125269007915471,Test
2012-04-04,MANAPPURAM.NS,-0.12671902834796117,-0.3482832410659453,Test
2012-04-04,MARICO.NS,0.07050311199500314,0.051010248378315866,Test
2012-04-04,MARUTI.NS,0.00038013381854039904,0.022523515340212803,Test
2012-04-04,MCX.NS,-0.0037086420407123973,-0.15734590736645804,Test
2012-04-04,MFSL.NS,0.016415020646637,0.12669910865336018,Test
2012-04-04,MINDACORP.NS,0.0,0.048169615908637956,Test
2012-04-04,MMTC.NS,-0.0461608110656357,0.02820899053069005,Test
2012-04-04,MOTHERSON.NS,0.024921736793809136,-0.08805647967185112,Test
2012-04-04,MOTILALOFS.NS,-0.057235467320201426,-0.028312846361193786,Test
2012-04-04,MPHASIS.NS,0.046006408980371734,-0.02786137121919429,Test
2012-04-04,MRF.NS,0.10116069457325981,0.0008551182355677131,Test
2012-04-04,MRPL.NS,-0.03409822817899616,-0.12811864973598092,Test
2012-04-04,MUTHOOTFIN.NS,-0.17721930746900136,-0.01563251276337131,Test
2012-04-04,NATCOPHARM.NS,0.25129486488833086,-0.019801346405517853,Test
2012-04-04,NATIONALUM.NS,0.026370264299834904,0.030218358591306373,Test
2012-04-04,NAUKRI.NS,0.1244894349872445,0.020372848222294272,Test
2012-04-04,NAVA.NS,0.0947495511227484,0.0003253566082015852,Test
2012-04-04,NAVINFLUOR.NS,0.049676286101137154,0.17536859629161616,Test
2012-04-04,NBCC.NS,0.0,0.07005726776231197,Test
2012-04-04,NCC.NS,-0.047954432513028056,-0.2874259266786662,Test
2012-04-04,NESTLEIND.NS,0.05279173542112499,-0.03844844645250735,Test
2012-04-04,NEULANDLAB.NS,0.01408674580612068,0.10077589956923298,Test
2012-04-04,NHPC.NS,-0.021765930616021823,-0.029787186370283537,Test
2012-04-04,NLCINDIA.NS,0.02829879188641467,-0.0764733024454352,Test
2012-04-04,NMDC.NS,-0.09431081203309631,0.06740048140967171,Test
2012-04-04,NTPC.NS,-0.045720215127624586,-0.005831891634858744,Test
2012-04-04,OBEROIRLTY.NS,0.007888138581567417,-0.04792202749785509,Test
2012-04-04,OFSS.NS,0.03004704447691003,0.04340303521094135,Test
2012-04-04,OIL.NS,-0.0274175774598759,-0.024090764889731865,Test
2012-04-04,OLECTRA.NS,-0.15154992149040847,-0.022448002791524854,Test
2012-04-04,ONGC.NS,-0.028185975686548143,0.0,Test
2012-04-04,PAGEIND.NS,0.02769334453853993,0.09415293070426216,Test
2012-04-04,PATANJALI.NS,0.02566971223520113,-0.0036713512698709275,Test
2012-04-04,PCBL.NS,0.03110946809510602,-0.026631639390003084,Test
2012-04-04,PERSISTENT.NS,0.04229199239670419,0.18381835479699185,Test
2012-04-04,PETRONET.NS,0.060116783328745434,-0.13494036270177479,Test
2012-04-04,PFC.NS,0.05078282871685791,-0.21246590588013897,Test
2012-04-04,PFIZER.NS,-0.014068602348084687,0.08198193735956037,Test
2012-04-04,PGEL.NS,-0.030466546517264645,-0.007816719151542209,Test
2012-04-04,PHOENIXLTD.NS,0.066278897407494,0.08162098833335032,Test
2012-04-04,PIDILITIND.NS,0.07616125526086813,0.06325388752644699,Test
2012-04-04,PIIND.NS,0.0717800610450111,-0.04047876462557846,Test
2012-04-04,PNB.NS,-0.012564599261186363,-0.05432084195456276,Test
2012-04-04,POLYMED.NS,-0.09276548937272949,0.06635927471375012,Test
2012-04-04,POONAWALLA.NS,0.08092126404873175,-0.054753435663471337,Test
2012-04-04,POWERGRID.NS,0.004973793725821433,0.020626199523996757,Test
2012-04-04,PRESTIGE.NS,0.0616848059577084,0.08199130156191833,Test
2012-04-04,RADICO.NS,0.05826891326256809,-0.013835580037964153,Test
2012-04-04,RAMCOCEM.NS,0.10717693242975604,0.036667930047600716,Test
2012-04-04,RECLTD.NS,0.1479903825715124,-0.13205948625722252,Test
2012-04-04,REDINGTON.NS,0.02752494786214717,0.04647108751878899,Test
2012-04-04,RELIANCE.NS,-0.06541667592783233,0.007167362949919376,Test
2012-04-04,RHIM.NS,-0.08450306455313747,0.4020193332206605,Test
2012-04-04,RKFORGE.NS,0.1662823364575784,-0.0162458332119257,Test
2012-04-04,RPOWER.NS,-0.11290028509100786,-0.18766791236971148,Test
2012-04-04,SAIL.NS,0.016470064072305654,0.02949098064213028,Test
2012-04-04,SARDAEN.NS,0.10865823265089614,0.049650056787273744,Test
2012-04-04,SAREGAMA.NS,0.03775764427957307,-0.16348919559596764,Test
2012-04-04,SBIN.NS,-0.006223342476294006,0.015046856439304715,Test
2012-04-04,SCHAEFFLER.NS,0.1116958568206943,-0.020515152726064842,Test
2012-04-04,SCHNEIDER.NS,0.31543112632384046,0.08128335213912562,Test
