Date,Ticker,predicted_alpha,actual_alpha,Period
2010-06-08,SUNPHARMA.NS,0.085880062682232,-0.02058746395282797,Test
2010-06-08,SUNTV.NS,-0.08285625982927862,0.02994267136397,Test
2010-06-08,SUPREMEIND.NS,0.01880522458913104,0.07431325729339361,Test
2010-06-08,SUZLON.NS,-0.2648010517478716,0.01448251852536192,Test
2010-06-08,TATACHEM.NS,-0.09645863691568418,0.049435773917732004,Test
2010-06-08,TATACOMM.NS,-0.07756429811019869,0.0,Test
2010-06-08,TATACONSUM.NS,0.030308968810720118,0.04835688785490076,Test
2010-06-08,TATAELXSI.NS,-0.10473950201936073,0.05375621778122118,Test
2010-06-08,TATAINVEST.NS,-0.07293138057572421,-0.007361496867372065,Test
2010-06-08,TATAPOWER.NS,-0.07179027999762173,0.01248108847960945,Test
2010-06-08,TATASTEEL.NS,-0.2869894661480724,0.026402601771707106,Test
2010-06-08,TCS.NS,-0.026375580193817912,-0.006866646035734558,Test
2010-06-08,TECHM.NS,-0.04271092934112816,0.0317378619665957,Test
2010-06-08,TECHNOE.NS,0.08053764546746399,-0.10591320756440332,Test
2010-06-08,THERMAX.NS,0.021242669586756094,0.03010488308034568,Test
2010-06-08,TIMKEN.NS,0.08125877012935269,0.07567083773664506,Test
2010-06-08,TITAGARH.NS,0.036237070657718695,0.049796191284516844,Test
2010-06-08,TITAN.NS,0.02601468930079764,-0.012466693391648548,Test
2010-06-08,TORNTPHARM.NS,0.054764333707225304,-0.042263491342742654,Test
2010-06-08,TORNTPOWER.NS,-0.0039285240968686495,0.07375097113359555,Test
2010-06-08,TRENT.NS,0.0659407280602313,0.18387127277665624,Test
2010-06-08,TRIDENT.NS,-0.11743670457779262,-0.05288929261279858,Test
2010-06-08,TTML.NS,-0.10763064556419788,0.019420743350634276,Test
2010-06-08,TVSMOTOR.NS,0.061580124687097434,0.04053160925984199,Test
2010-06-08,UBL.NS,-0.021891428854780917,0.05772160713100835,Test
2010-06-08,UCOBANK.NS,0.10501441395090746,-0.07070349917864412,Test
2010-06-08,ULTRACEMCO.NS,0.0005278200159003943,-0.06739958715889433,Test
2010-06-08,UNIONBANK.NS,0.03593192019036246,-0.008933928054644852,Test
2010-06-08,UNOMINDA.NS,-0.014593780219997519,-0.09752445819944834,Test
2010-06-08,UPL.NS,0.04465427475138817,-0.10689166149532463,Test
2010-06-08,USHAMART.NS,-0.1341900806312657,-0.012038398149443179,Test
2010-06-08,VEDL.NS,-0.19140761000609416,0.006492368892044513,Test
2010-06-08,VOLTAS.NS,0.042700281184658656,0.03964877485313336,Test
2010-06-08,VTL.NS,-0.0629627468078536,0.009113599208902437,Test
2010-06-08,WELCORP.NS,-0.19566374619543858,-0.011576255850144289,Test
2010-06-08,WELSPUNLIV.NS,-0.12322332632639242,-0.019566864576849634,Test
2010-06-08,WHIRLPOOL.NS,0.19119059330035615,0.09552996208979773,Test
2010-06-08,WIPRO.NS,-0.045571741912303246,-0.014763426600760795,Test
2010-06-08,WOCKPHARMA.NS,-0.005105054893492488,-0.004555899765066734,Test
2010-06-08,YESBANK.NS,0.016414230364593874,-0.08530081979572396,Test
2010-06-08,ZEEL.NS,-0.006325690161820592,-0.02994267136397,Test
2010-06-08,ZENSARTECH.NS,0.02386826006127052,-0.019729875692155896,Test
2010-06-08,ZFCVINDIA.NS,-0.11737348199767461,-0.013191314565775672,Test
2010-06-08,ZYDUSLIFE.NS,0.0625728813356486,0.0030370645163520227,Test
2010-06-08,ZYDUSWELL.NS,0.1464853565062944,-0.029374965737123546,Test
2010-07-07,3MINDIA.NS,0.10155814633639051,0.1925083366269983,Test
2010-07-07,AARTIIND.NS,0.12356362975857069,-0.04930096269389369,Test
2010-07-07,ABB.NS,0.009916878130824106,-0.10297075506208485,Test
2010-07-07,ABBOTINDIA.NS,0.06928732054270476,-0.03976192936953408,Test
2010-07-07,ABREL.NS,0.05276141205567085,-0.034136039710871084,Test
2010-07-07,ACC.NS,0.013735738014867915,-0.029206817883619472,Test
2010-07-07,ACE.NS,0.0872858284333145,0.11372982407376794,Test
2010-07-07,ADANIENT.NS,-0.007409284943573931,0.11080738048695177,Test
2010-07-07,ADANIPORTS.NS,0.09056174769399505,0.050842287875911066,Test
2010-07-07,ADANIPOWER.NS,0.07098132548080646,0.08949174324333578,Test
2010-07-07,AIAENG.NS,-0.08148379699913463,-0.02134719736411051,Test
2010-07-07,AJANTPHARM.NS,0.16628557973361652,-0.01688935328110995,Test
2010-07-07,AMBUJACEM.NS,-0.02328254294629459,0.031840915588057156,Test
2010-07-07,ANANTRAJ.NS,0.16693964489311974,-0.01409154078087993,Test
2010-07-07,APARINDS.NS,0.012741679591273498,-0.056499699494526184,Test
2010-07-07,APOLLOHOSP.NS,-0.04577134771110523,0.036308234372928086,Test
2010-07-07,APOLLOTYRE.NS,-0.010302021774289346,-0.07525700573043154,Test
2010-07-07,ASAHIINDIA.NS,0.09765488342716783,-0.012467145708063964,Test
2010-07-07,ASHOKLEY.NS,0.09790414962209486,0.03570856751402929,Test
2010-07-07,ASIANPAINT.NS,0.051046658126054335,0.05871750056993926,Test
2010-07-07,ASTRAL.NS,0.15008566710588805,-0.013886470818052363,Test
2010-07-07,ATUL.NS,0.04449794428329962,0.09685763143978499,Test
2010-07-07,AUROPHARMA.NS,0.12411049669605194,0.04864693722810565,Test
2010-07-07,AXISBANK.NS,0.008809341022918261,-0.005158782851037012,Test
2010-07-07,BAJAJ-AUTO.NS,0.09345885111707163,0.11125096741914461,Test
2010-07-07,BAJAJFINSV.NS,-0.04755201979158892,-0.03358435428249244,Test
2010-07-07,BAJAJHLDNG.NS,0.062064262352561135,-0.03381594372386866,Test
2010-07-07,BAJFINANCE.NS,0.09836507069726803,0.09017237477482852,Test
2010-07-07,BALKRISIND.NS,0.054157708970355996,0.07343073405222375,Test
2010-07-07,BALRAMCHIN.NS,0.08571367526917482,-0.009251691992131782,Test
2010-07-07,BANKBARODA.NS,-0.0009393070873778773,0.0,Test
2010-07-07,BANKINDIA.NS,0.12611381447980824,0.12223678123952958,Test
2010-07-07,BATAINDIA.NS,0.08112824067502812,-0.0281092338602262,Test
2010-07-07,BAYERCROP.NS,0.05993645104600664,0.10949527587814695,Test
2010-07-07,BBTC.NS,0.16616617046269896,0.4869396797481933,Test
2010-07-07,BEL.NS,0.060256977788666455,-0.013869559644785777,Test
2010-07-07,BEML.NS,0.005403012507498912,-0.003967436786441524,Test
2010-07-07,BERGEPAINT.NS,0.13472665710487428,0.05967372309813337,Test
2010-07-07,BHARATFORG.NS,0.190191571305696,0.02486423830619308,Test
2010-07-07,BHARTIARTL.NS,0.06662882124344265,0.0,Test
2010-07-07,BHEL.NS,0.04069008283480458,0.05001765326658402,Test
2010-07-07,BIOCON.NS,0.10392729573323366,0.027675095027674616,Test
2010-07-07,BLUEDART.NS,0.03904773345241841,0.13545454758355965,Test
2010-07-07,BLUESTARCO.NS,0.09246928264699582,-0.0186052745423209,Test
2010-07-07,BOSCHLTD.NS,0.13889672310199444,-0.02826986400226319,Test
2010-07-07,BPCL.NS,0.19238544501193136,0.0065249043910574345,Test
2010-07-07,BRIGADE.NS,-0.030283032393468263,-0.03093389179838614,Test
2010-07-07,BRITANNIA.NS,0.12596982413982782,0.18861945769688235,Test
2010-07-07,BSOFT.NS,0.3024012717269126,0.030885629251181414,Test
2010-07-07,CANBK.NS,0.1026719868511369,-0.02633008848842191,Test
2010-07-07,CANFINHOME.NS,0.3654484004733599,0.11751612612278436,Test
2010-07-07,CARBORUNIV.NS,0.07800034973229983,-0.010896175310229652,Test
2010-07-07,CASTROLIND.NS,0.06072744743056604,0.07451364181215328,Test
2010-07-07,CCL.NS,0.32198514567378855,-0.13734815254327648,Test
2010-07-07,CEATLTD.NS,-0.010569992536109874,0.046351668731350264,Test
2010-07-07,CENTRALBK.NS,-0.07196359054003951,0.1895856850798837,Test
2010-07-07,CESC.NS,0.0242161568054301,0.07216277498805215,Test
2010-07-07,CGCL.NS,0.0,-0.026951203334485786,Test
2010-07-07,CGPOWER.NS,0.043503050065536446,0.12121624706205168,Test
2010-07-07,CHAMBLFERT.NS,0.13426641976168635,-0.020401579246946508,Test
2010-07-07,CHENNPETRO.NS,0.045194617119282174,-0.003032246760848352,Test
2010-07-07,CHOLAFIN.NS,0.15299814825841962,-0.024163872848509658,Test
2010-07-07,CHOLAHLDNG.NS,0.20668055906153376,-0.013148416393575304,Test
2010-07-07,CIPLA.NS,0.03218728789964281,-0.01892272990239529,Test
2010-07-07,COALINDIA.NS,0.0,0.005642685608311944,Test
2010-07-07,COFORGE.NS,0.04111233820145074,0.031251017489473905,Test
2010-07-07,COLPAL.NS,0.023660711799505296,-0.012320581684703402,Test
2010-07-07,CONCOR.NS,0.15065232950937543,-0.009651904666889768,Test
2010-07-07,COROMANDEL.NS,0.13217768150360615,0.07459446547708715,Test
2010-07-07,CRISIL.NS,0.03926278351663626,-0.027110506648331638,Test
2010-07-07,CUB.NS,0.09705441163325959,0.05462566003610595,Test
2010-07-07,CUMMINSIND.NS,0.055622331952359653,0.053803422256593715,Test
2010-07-07,CYIENT.NS,-0.0315966530094308,-0.14668159357276633,Test
2010-07-07,DABUR.NS,0.05611240392143299,-0.028139093250050325,Test
2010-07-07,DCMSHRIRAM.NS,0.0572714707289001,-0.09216865655060855,Test
2010-07-07,DEEPAKFERT.NS,0.25747624683942616,0.0027930672139325208,Test
2010-07-07,DEEPAKNTR.NS,0.0,-0.048340072834434714,Test
2010-07-07,DIVISLAB.NS,0.049186842084652196,0.007141649620199669,Test
2010-07-07,DLF.NS,0.08096901945170419,0.06639066864171202,Test
2010-07-07,DRREDDY.NS,0.04646611085907406,-0.06088310829211887,Test
2010-07-07,ECLERX.NS,0.22646068807592737,0.04277463377298204,Test
2010-07-07,EICHERMOT.NS,0.16518928235403266,0.009006181606843106,Test
2010-07-07,EIDPARRY.NS,0.15029523996500885,-0.06901140027571004,Test
2010-07-07,EIHOTEL.NS,0.06184863049836091,0.03104174099919796,Test
2010-07-07,ELECON.NS,0.16505143258946234,0.004076093443742688,Test
2010-07-07,ELGIEQUIP.NS,0.09689327224164167,0.10014679193604198,Test
2010-07-07,EMAMILTD.NS,0.22987207536613022,0.0751560655958436,Test
2010-07-07,ENGINERSIN.NS,0.10321203478193149,-0.06880560509892303,Test
2010-07-07,ESCORTS.NS,0.06517655050068816,-0.026434043127333114,Test
2010-07-07,EXIDEIND.NS,0.05949757625144516,0.06694094062920908,Test
2010-07-07,FACT.NS,0.09568270033958748,-0.07364862973281824,Test
2010-07-07,FEDERALBNK.NS,0.023125535389212453,-0.10890530006488769,Test
2010-07-07,FINCABLES.NS,0.06536969084710478,0.12222042732648938,Test
2010-07-07,FORTIS.NS,0.08659394755658938,-0.036308234372928086,Test
2010-07-07,FSL.NS,0.13709651705122383,-0.07805714801499253,Test
2010-07-07,GABRIEL.NS,0.07941357324224828,-0.057188580573036926,Test
2010-07-07,GAIL.NS,0.01718624654863914,-0.04364516235729143,Test
2010-07-07,GALLANTT.NS,0.09676749823130937,-0.01889313313887399,Test
2010-07-07,GESHIP.NS,0.014252450673766615,0.06130577606382127,Test
2010-07-07,GILLETTE.NS,0.07517801163812522,0.07038488117338842,Test
2010-07-07,GLAXO.NS,0.05039569366448776,-0.08546426779722166,Test
2010-07-07,GLENMARK.NS,0.06938109803273675,-0.016017343170821784,Test
2010-07-07,GMDCLTD.NS,0.020694396622324945,-0.021344492578318018,Test
2010-07-07,GMRAIRPORT.NS,0.058918131893497344,-0.03986144740437827,Test
2010-07-07,GODFRYPHLP.NS,-0.011974002494016738,-0.020587590442564613,Test
2010-07-07,GODREJCP.NS,-0.0197209705781631,0.020583951063757655,Test
2010-07-07,GODREJIND.NS,0.1563871641168064,0.11211262106626471,Test
2010-07-07,GODREJPROP.NS,0.1973938144673161,0.11486073673799259,Test
2010-07-07,GPIL.NS,0.06950809953189885,0.029768984887596397,Test
2010-07-07,GRANULES.NS,-0.02390140017646251,-0.08305030714884387,Test
2010-07-07,GRAPHITE.NS,0.12972180817710585,-0.09034049658685211,Test
2010-07-07,GRASIM.NS,0.038334849753220365,0.03936169783140246,Test
2010-07-07,GRAVITA.NS,0.0,-0.026951203334485786,Test
2010-07-07,GSPL.NS,0.08204228376724788,0.0208135420540069,Test
2010-07-07,GVT&D.NS,-0.00758116201667121,-0.0325009361547635,Test
2010-07-07,HAVELLS.NS,0.017986942624267827,0.0818804009985474,Test
2010-07-07,HCLTECH.NS,-0.024682015774998463,0.11181349694447709,Test
2010-07-07,HDFCBANK.NS,0.04566848538227697,0.013278933567530321,Test
2010-07-07,HEG.NS,0.04622631874217116,-0.06924266355446809,Test
2010-07-07,HEROMOTOCO.NS,0.03599017628573544,-0.13367147783819666,Test
2010-07-07,HFCL.NS,0.06237034592537217,-0.08932154925985789,Test
2010-07-07,HINDALCO.NS,0.07188949901380567,0.10032146399008211,Test
2010-07-07,HINDCOPPER.NS,0.02039801943242615,-0.06936599847809002,Test
2010-07-07,HINDPETRO.NS,0.27806601932182545,-0.021546796660102778,Test
2010-07-07,HINDUNILVR.NS,0.0624478837018535,-0.03662178590221941,Test
2010-07-07,HINDZINC.NS,0.02085455316646817,0.11859291442864504,Test
2010-07-07,HONAUT.NS,0.09870258412921304,-0.09006400200653004,Test
2010-07-07,HSCL.NS,-0.010024211481119996,0.05261084354403222,Test
2010-07-07,ICICIBANK.NS,0.049165162307255386,0.05389229601096935,Test
2010-07-07,IDBI.NS,0.07637286521884401,-0.02930022267383022,Test
2010-07-07,IDEA.NS,0.10253970732315829,0.023493200152877147,Test
2010-07-07,IFCI.NS,0.11056436666991243,0.050426258013717466,Test
2010-07-07,IGL.NS,0.1701802159305155,0.08861619236665028,Test
2010-07-07,IIFL.NS,0.015722829484935773,0.01827198353022641,Test
2010-07-07,INDHOTEL.NS,0.07285016883895518,-0.19179034066086975,Test
2010-07-07,INDIACEM.NS,-0.029386918658019356,-0.027830483578446738,Test
2010-07-07,INDIANB.NS,0.05319377466639654,-0.08078322010161225,Test
2010-07-07,INDUSINDBK.NS,0.15427992386432662,-0.0734421306768129,Test
2010-07-07,INFY.NS,0.04682403658011361,-0.008575017646595288,Test
2010-07-07,IOB.NS,0.17648080290637477,0.07886779099366978,Test
2010-07-07,IOC.NS,0.13850776440535031,-0.06142538781099783,Test
2010-07-07,IPCALAB.NS,0.07322493658016392,-0.025728742267433567,Test
2010-07-07,IRB.NS,0.044266716688301566,0.08168528666201194,Test
2010-07-07,ITC.NS,0.07808748231529082,0.0285598471794097,Test
2010-07-07,ITI.NS,0.001220237774229567,0.01015656705016748,Test
2010-07-07,J&KBANK.NS,0.07039658010475225,-0.01446981910532958,Test
2010-07-07,JBCHEPHARM.NS,0.21831744516912266,0.013892092745374299,Test
2010-07-07,JBMA.NS,-0.017417887831723555,0.018595992358053114,Test
2010-07-07,JINDALSAW.NS,0.0823022824644596,-0.02645446267973809,Test
2010-07-07,JINDALSTEL.NS,0.018512325608882108,-0.061798889297575946,Test
2010-07-07,JKCEMENT.NS,-0.0021764435806938703,-0.13948896533397334,Test
2010-07-07,JKTYRE.NS,-0.04589190791784847,0.017218524030273186,Test
2010-07-07,JMFINANCIL.NS,0.023241150372097983,-0.08570808312894945,Test
2010-07-07,JPPOWER.NS,0.06681654620821809,-0.03204766107860368,Test
2010-07-07,JSL.NS,0.007509569229295992,-0.015727550405072666,Test
2010-07-07,JSWENERGY.NS,0.047371936834736825,0.023589149473224408,Test
2010-07-07,JSWSTEEL.NS,0.058065164684139615,0.0020853834827051047,Test
2010-07-07,JUBLFOOD.NS,0.15972062972288809,0.11687182504264733,Test
2010-07-07,JUBLPHARMA.NS,0.09724316620079933,-0.11594397262783246,Test
2010-07-07,JWL.NS,0.0,-0.026951203334485786,Test
2010-07-07,KAJARIACER.NS,0.0736733837866412,0.013886470818052363,Test
2010-07-07,KARURVYSYA.NS,0.1703050198127052,0.022941748174061256,Test
2010-07-07,KEC.NS,-0.012566886118033756,0.01192081956794561,Test
2010-07-07,KEI.NS,0.09636483479044519,0.01867852825364128,Test
2010-07-07,KIRLOSENG.NS,0.8249199732970586,-0.12654529363227796,Test
2010-07-07,KOTAKBANK.NS,0.016698549019788064,0.025284775295649528,Test
2010-07-07,KPRMILL.NS,-0.015864932484646547,0.15127553747519684,Test
2010-07-07,LICHSGFIN.NS,0.04402975830523834,0.10971423140547874,Test
2010-07-07,LINDEINDIA.NS,0.24573605080530395,-0.05717671484452571,Test
2010-07-07,LT.NS,0.09347066191646022,0.0,Test
2010-07-07,LUPIN.NS,0.04460403238845071,0.004578855340830752,Test
2010-07-07,M&M.NS,0.08542582007765936,-0.009006181606843106,Test
2010-07-07,M&MFIN.NS,-0.018658432679985255,0.225563536446118,Test
2010-07-07,MAHABANK.NS,0.005771577249164416,0.11747985012399426,Test
2010-07-07,MANAPPURAM.NS,-0.03902894391750722,0.4588711002396948,Test
2010-07-07,MARICO.NS,0.21027080301118817,-0.06980867022804288,Test
2010-07-07,MARUTI.NS,0.06407506110674999,-0.18027503959478552,Test
2010-07-07,MFSL.NS,-0.03802723565106326,-0.05128429342618117,Test
2010-07-07,MMTC.NS,0.026915791912847053,0.08011209666876146,Test
2010-07-07,MOTHERSON.NS,0.047478313701397636,0.10811205168517601,Test
2010-07-07,MOTILALOFS.NS,0.10054645946649163,-0.09729729509281265,Test
2010-07-07,MPHASIS.NS,0.08064928648030999,-0.027360036784414316,Test
2010-07-07,MRF.NS,0.06166180432218534,-0.09571470819994699,Test
2010-07-07,MRPL.NS,0.2220783733042589,-0.06127379457662377,Test
2010-07-07,NATCOPHARM.NS,0.25155560828051027,-0.01919852864098142,Test
2010-07-07,NATIONALUM.NS,0.013235691651985808,-0.06769961464081997,Test
2010-07-07,NAUKRI.NS,0.058209953922318314,0.044427989418819834,Test
2010-07-07,NAVA.NS,-0.051683226680057766,-0.054162077107167264,Test
2010-07-07,NAVINFLUOR.NS,-0.027018720429050982,-0.05258871335978992,Test
2010-07-07,NCC.NS,0.05782275562431911,-0.12490528658525776,Test
2010-07-07,NESTLEIND.NS,0.07268523118964627,-0.08358685877300154,Test
2010-07-07,NEULANDLAB.NS,0.08243154728365798,-0.02955737503340882,Test
2010-07-07,NHPC.NS,0.11206377868070846,-0.018377761628767933,Test
2010-07-07,NLCINDIA.NS,0.09837555012011479,-0.05385577409510317,Test
2010-07-07,NMDC.NS,0.02784083459117426,-0.03546437175347521,Test
2010-07-07,NTPC.NS,0.0017469407089360338,-0.005642685608311944,Test
2010-07-07,OBEROIRLTY.NS,0.0,-0.04154714165073145,Test
2010-07-07,OFSS.NS,0.013495708680177763,-0.07050989926952665,Test
2010-07-07,OIL.NS,0.09326685009992106,0.01456867427751548,Test
2010-07-07,OLECTRA.NS,-0.009407389730314875,-0.04411085239033978,Test
2010-07-07,ONGC.NS,0.08354503108758993,0.0,Test
2010-07-07,PAGEIND.NS,0.09181994658863883,0.16344043260258528,Test
2010-07-07,PATANJALI.NS,0.07382719706051527,0.0,Test
2010-07-07,PCBL.NS,0.0997347864025467,-0.057080291556620866,Test
2010-07-07,PERSISTENT.NS,0.1898018679021442,0.008575017646595288,Test
2010-07-07,PETRONET.NS,-0.026792410201577018,0.25817547753470277,Test
2010-07-07,PFC.NS,0.021288102221488178,0.006442581267624682,Test
2010-07-07,PFIZER.NS,0.1273878654543449,-0.06472006462481263,Test
2010-07-07,PHOENIXLTD.NS,0.10843048804253128,0.03093389179838614,Test
2010-07-07,PIDILITIND.NS,0.11842936750297121,0.10656689437149783,Test
2010-07-07,PNB.NS,0.05563308797103366,-0.015595833379948472,Test
2010-07-07,POONAWALLA.NS,0.022288327155645844,0.19724983194746698,Test
2010-07-07,POWERGRID.NS,-0.0034024520560588787,-0.0330715716112248,Test
2010-07-07,PRESTIGE.NS,0.0,-0.04154714165073145,Test
2010-07-07,RADICO.NS,-0.03221362139844527,0.08278887246210342,Test
2010-07-07,RAMCOCEM.NS,-0.017365975924679512,0.01753610677481449,Test
2010-07-07,RECLTD.NS,0.04677728435335054,-0.006442581267624682,Test
2010-07-07,REDINGTON.NS,-0.03508685392388086,0.07690414816130067,Test
2010-07-07,RELIANCE.NS,0.05577181765897389,-0.02648002352790694,Test
2010-07-07,RKFORGE.NS,0.00843876297037949,0.040057246872779374,Test
2010-07-07,RPOWER.NS,0.14616929624389227,-0.13246978769192141,Test
2010-07-07,SAIL.NS,0.004748204748249066,-0.0020853834827051047,Test
2010-07-07,SARDAEN.NS,0.09924222183082435,-0.023609250020333414,Test
2010-07-07,SAREGAMA.NS,0.03720029803649871,0.07065449106619659,Test
2010-07-07,SBIN.NS,0.01764531415668928,0.07076347147856205,Test
2010-07-07,SCHAEFFLER.NS,0.04157243197953309,0.27893587268413333,Test
2010-07-07,SCI.NS,-0.014384449011045575,0.04913491785222091,Test
2010-07-07,SHREECEM.NS,-0.09373069714679579,-0.021853488097650524,Test
2010-07-07,SHRIRAMFIN.NS,0.013599965223580182,0.10659001601145245,Test
2010-07-07,SIEMENS.NS,0.03345944904408772,-0.026030880304363194,Test
2010-07-07,SJVN.NS,0.016461442974905375,-0.023344872080618598,Test
2010-07-07,SOBHA.NS,0.13667080265723391,0.055376582190996594,Test
2010-07-07,SOLARINDS.NS,0.03673796489833915,0.03760939925978572,Test
2010-07-07,SONATSOFTW.NS,0.15631741098564877,-0.11009094071951453,Test
2010-07-07,SPLPETRO.NS,0.21093178493991008,0.19448136367139282,Test
2010-07-07,SRF.NS,0.07810859060715257,-0.025578824648575447,Test
2010-07-07,SUNDARMFIN.NS,0.13098436696115714,0.057491508489322767,Test
2010-07-07,SUNPHARMA.NS,0.048699856589876786,0.013142229179539673,Test
2010-07-07,SUNTV.NS,0.09742309202665214,0.0433794541888432,Test
2010-07-07,SUPREMEIND.NS,0.12387594830234167,0.042913244669709354,Test
2010-07-07,SUZLON.NS,0.07975563919925839,-0.0549005593945186,Test
2010-07-07,TATACHEM.NS,0.11470889459162847,0.018945845205106428,Test
2010-07-07,TATACOMM.NS,0.09898821140021527,-0.12687101396677936,Test
2010-07-07,TATACONSUM.NS,0.12218408491541603,-0.04105905384512821,Test
2010-07-07,TATAELXSI.NS,0.09772440517200336,-0.10460482027323223,Test
2010-07-07,TATAINVEST.NS,0.057911623806524405,-0.03367702090630557,Test
2010-07-07,TATAPOWER.NS,0.04827513529969291,0.02187092286116959,Test
2010-07-07,TATASTEEL.NS,0.05075029565052832,0.09047301411820009,Test
2010-07-07,TCS.NS,0.03710154135504762,0.10092117141650966,Test
2010-07-07,TECHM.NS,0.07570604935737787,-0.07538845681595341,Test
2010-07-07,TECHNOE.NS,-0.04064008689050685,-0.026951203334485786,Test
2010-07-07,THERMAX.NS,0.07966757408929373,-0.011101352749036023,Test
2010-07-07,TIMKEN.NS,0.14094395841054153,-0.03692913293555525,Test
2010-07-07,TITAGARH.NS,0.11506931195841331,0.07128787594797825,Test
2010-07-07,TITAN.NS,0.07400740024018493,0.028109233860226193,Test
2010-07-07,TORNTPHARM.NS,0.027023829199962105,0.0,Test
2010-07-07,TORNTPOWER.NS,0.10954501795367902,-0.05488785181920593,Test
2010-07-07,TRENT.NS,0.2703453664084897,-0.20378823427256887,Test
2010-07-07,TRIDENT.NS,0.012383828061097888,0.17567577746561125,Test
2010-07-07,TTML.NS,0.08469386402453075,0.016188322406472166,Test
2010-07-07,TVSMOTOR.NS,0.10340004197430966,0.13005693075363778,Test
2010-07-07,UBL.NS,0.13154880419152362,0.32249297582887004,Test
2010-07-07,UCOBANK.NS,-0.005430378504747643,0.18708928531409152,Test
2010-07-07,ULTRACEMCO.NS,-0.08476556308357383,0.0,Test
2010-07-07,UNIONBANK.NS,0.03673455732763212,-0.0418435686307496,Test
2010-07-07,UNOMINDA.NS,-0.03465602548498067,-0.046274689970304886,Test
2010-07-07,UPL.NS,-0.028783070888172065,0.0,Test
2010-07-07,USHAMART.NS,0.05323472252445329,0.02161444157221086,Test
2010-07-07,VEDL.NS,0.030840062770865727,0.005157095340016165,Test
2010-07-07,VOLTAS.NS,0.08921146586208141,0.011101352749036023,Test
2010-07-07,VTL.NS,0.07438671988279891,0.11492250246605071,Test
2010-07-07,WELCORP.NS,0.05369686482375218,0.04464841310181299,Test
2010-07-07,WELSPUNLIV.NS,0.045706256097046837,-0.10221374458455076,Test
2010-07-07,WHIRLPOOL.NS,0.1608030827636942,-0.0027930672139325208,Test
2010-07-07,WIPRO.NS,0.02920476079002138,0.052454200791141097,Test
2010-07-07,WOCKPHARMA.NS,0.060717220908829736,0.15666634941282684,Test
2010-07-07,YESBANK.NS,-0.03963233441344698,0.035004950384199464,Test
2010-07-07,ZEEL.NS,0.03753774929871214,-0.0433794541888432,Test
2010-07-07,ZENSARTECH.NS,0.045543244981740574,0.07509908691911663,Test
2010-07-07,ZFCVINDIA.NS,0.0520818061081208,0.15608307854747971,Test
2010-07-07,ZYDUSLIFE.NS,0.07232438505905678,0.0011473959289124286,Test
2010-07-07,ZYDUSWELL.NS,0.035898154936772925,0.07971553504628434,Test
2010-08-05,3MINDIA.NS,0.21945953996148407,-0.024867688397722576,Test
2010-08-05,AARTIIND.NS,-0.0009608898594589758,0.05792753462357804,Test
2010-08-05,ABB.NS,-0.09020398661295974,-0.04676323085788355,Test
2010-08-05,ABBOTINDIA.NS,-0.05745852468463609,-0.02060566864040867,Test
2010-08-05,ABREL.NS,-0.007184836376385297,0.06213163836840361,Test
2010-08-05,ACC.NS,-0.03488705800928088,0.028051358950954362,Test
2010-08-05,ACE.NS,0.14068102740825372,0.16198663314880543,Test
2010-08-05,ADANIENT.NS,0.13775858382143755,0.050777030132381516,Test
2010-08-05,ADANIPORTS.NS,0.06299633165706364,-0.02336969797699283,Test
2010-08-05,ADANIPOWER.NS,0.08384905763502383,-0.0040437433749520146,Test
2010-08-05,AIAENG.NS,-0.008580428914985406,0.062924583714925,Test
2010-08-05,AJANTPHARM.NS,0.010061850053375837,0.10763353604620252,Test
2010-08-05,AMBUJACEM.NS,0.02616067546239576,0.029632180091683356,Test
2010-08-05,ANANTRAJ.NS,0.012859662553605858,0.12081795483276486,Test
2010-08-05,APARINDS.NS,-0.029548496160040405,-0.11130924143709273,Test
2010-08-05,APOLLOHOSP.NS,0.07947832125630391,-0.0009053322781712655,Test
2010-08-05,APOLLOTYRE.NS,-0.013512710856585505,0.12195135220157757,Test
2010-08-05,ASAHIINDIA.NS,0.014484057626421822,0.21313633647394625,Test
2010-08-05,ASHOKLEY.NS,0.09745286238787532,-0.05578907274017198,Test
2010-08-05,ASIANPAINT.NS,0.10705757340437397,0.019114550407542355,Test
2010-08-05,ASTRAL.NS,0.054316611159021,0.03924628128265786,Test
2010-08-05,ATUL.NS,0.14519770427421969,0.206031333935702,Test
2010-08-05,AUROPHARMA.NS,0.030950341913003634,0.10533918262388164,Test
2010-08-05,AXISBANK.NS,0.06232325865544686,-0.016037137095401062,Test
2010-08-05,BAJAJ-AUTO.NS,0.1382021707536304,0.030178366686385225,Test
2010-08-05,BAJAJFINSV.NS,0.021246460929871987,0.10328881930865569,Test
2010-08-05,BAJAJHLDNG.NS,0.021014871488495773,-0.002400762596303216,Test
2010-08-05,BAJFINANCE.NS,0.14500318998719294,0.053681907541699186,Test
2010-08-05,BALKRISIND.NS,0.13517502892606978,0.0035775526411714054,Test
2010-08-05,BALRAMCHIN.NS,0.017699511342354004,-0.008447658748379907,Test
2010-08-05,BANKBARODA.NS,0.06748204150648388,0.009165906380487067,Test
2010-08-05,BANKINDIA.NS,0.18971882274601345,-0.0017722209791260699,Test
2010-08-05,BATAINDIA.NS,0.09640940452135552,0.013772529618693768,Test
2010-08-05,BAYERCROP.NS,0.13644647921263273,0.19713073958213664,Test
