Date,Ticker,predicted_alpha,actual_alpha,Period
2011-03-04,ZYDUSLIFE.NS,-0.06260539009795026,-0.01956142902066761,Test
2011-03-04,ZYDUSWELL.NS,0.003098907770472935,-0.0446461485291715,Test
2011-04-04,3MINDIA.NS,0.07902978888998753,0.15740412609118437,Test
2011-04-04,AARTIIND.NS,-0.003948460115668979,0.015401265115615528,Test
2011-04-04,ABB.NS,0.08065918151092924,0.14813447250975248,Test
2011-04-04,ABBOTINDIA.NS,0.06496135009791411,0.17516172617534811,Test
2011-04-04,ABREL.NS,0.19194610518642805,-0.11971766447213042,Test
2011-04-04,ACC.NS,0.14245645082181835,-0.017915732121062636,Test
2011-04-04,ACE.NS,0.10143829536101184,-0.040039869188447014,Test
2011-04-04,ADANIENT.NS,0.101492257412113,-0.04197669057835196,Test
2011-04-04,ADANIPORTS.NS,0.10971840790737392,-0.024932957156674374,Test
2011-04-04,ADANIPOWER.NS,0.07083383427326706,-0.027024264985208667,Test
2011-04-04,AIAENG.NS,0.09819290812247226,0.025194424302046374,Test
2011-04-04,AJANTPHARM.NS,0.049410859487615304,0.2272221821113543,Test
2011-04-04,AMBUJACEM.NS,0.18643889107278233,0.04536665805481265,Test
2011-04-04,ANANTRAJ.NS,0.06632935843433238,-0.0789737578563539,Test
2011-04-04,APARINDS.NS,0.0835045592519341,0.07048756887823919,Test
2011-04-04,APLAPOLLO.NS,0.0,0.07262449195283999,Test
2011-04-04,APOLLOHOSP.NS,0.03711209098389041,0.021005243831478324,Test
2011-04-04,APOLLOTYRE.NS,0.16458443378857524,0.025916204149845697,Test
2011-04-04,ASAHIINDIA.NS,0.09676758091899784,0.04126593183606672,Test
2011-04-04,ASHOKLEY.NS,0.08204275741449293,-0.1403486714218963,Test
2011-04-04,ASIANPAINT.NS,0.008495688894916049,0.05716643580691577,Test
2011-04-04,ASTRAL.NS,0.1422622521186708,0.05692591477287395,Test
2011-04-04,ATUL.NS,0.12393107211252027,0.008060219570234173,Test
2011-04-04,AUROPHARMA.NS,0.07544849266231314,-0.07707858333767495,Test
2011-04-04,AXISBANK.NS,0.07524208862643712,-0.0485440642040931,Test
2011-04-04,BAJAJ-AUTO.NS,0.05651047958124672,-0.07074774777598004,Test
2011-04-04,BAJAJFINSV.NS,-0.03696010644661358,0.00785014013098563,Test
2011-04-04,BAJAJHLDNG.NS,0.035287337160913944,0.025475350443709785,Test
2011-04-04,BAJFINANCE.NS,0.1255143018955939,-0.052392766729310286,Test
2011-04-04,BALKRISIND.NS,0.025317923736400044,0.06543507790334929,Test
2011-04-04,BALRAMCHIN.NS,0.06650254614078573,0.02047591522431734,Test
2011-04-04,BANKBARODA.NS,0.07385320054343066,-0.007363014837890633,Test
2011-04-04,BANKINDIA.NS,0.05607168943827451,-0.06190069236942791,Test
2011-04-04,BATAINDIA.NS,0.1740662574858674,0.053866490389916186,Test
2011-04-04,BAYERCROP.NS,0.19021491127612108,-0.04051930889438206,Test
2011-04-04,BBTC.NS,0.09029337286892991,0.009217585286334706,Test
2011-04-04,BEL.NS,0.0037719627001569357,0.08869335026680769,Test
2011-04-04,BEML.NS,0.13616894700227097,-0.06934295350224952,Test
2011-04-04,BERGEPAINT.NS,0.06490090053876162,-0.054830406167036584,Test
2011-04-04,BHARATFORG.NS,0.0830830061152514,-0.054817445814101105,Test
2011-04-04,BHARTIARTL.NS,0.09448973958991151,0.02643302845298598,Test
2011-04-04,BHEL.NS,0.04826255810437459,-0.026731213203582765,Test
2011-04-04,BIOCON.NS,0.08209365568228866,0.020180401445704703,Test
2011-04-04,BLUEDART.NS,0.07736677982722304,0.24911680099137573,Test
2011-04-04,BLUESTARCO.NS,0.11336526839954446,-0.08205189543855686,Test
2011-04-04,BOSCHLTD.NS,0.10173974310007393,0.004919753893215424,Test
2011-04-04,BPCL.NS,0.03089719541582735,0.0676375774109373,Test
2011-04-04,BRIGADE.NS,-0.016563562359172515,-0.043853961414201184,Test
2011-04-04,BRITANNIA.NS,0.07627268942340716,-0.03904575770264137,Test
2011-04-04,BSOFT.NS,0.14111353179353814,-0.024992514328338204,Test
2011-04-04,CANBK.NS,0.04781631343440676,-0.020132163960496094,Test
2011-04-04,CANFINHOME.NS,-0.011408699432570484,0.011362597681860036,Test
2011-04-04,CARBORUNIV.NS,-0.0022952639060600808,0.07605026135532579,Test
2011-04-04,CASTROLIND.NS,0.10222024162059903,0.0821993678812037,Test
2011-04-04,CCL.NS,0.18876010268423601,0.051171867448233904,Test
2011-04-04,CEATLTD.NS,0.10762013420443417,-0.054517670781684055,Test
2011-04-04,CENTRALBK.NS,0.0830976708769387,-0.034044737211197384,Test
2011-04-04,CESC.NS,-0.0018793191039444752,-0.03969846685229819,Test
2011-04-04,CGCL.NS,-0.08048544999328744,-0.3854164491415621,Test
2011-04-04,CGPOWER.NS,0.11529111282176263,-0.10909832956240924,Test
2011-04-04,CHAMBLFERT.NS,0.17170024287105062,0.029323289602604205,Test
2011-04-04,CHENNPETRO.NS,0.19688670062764937,-0.06394587151324634,Test
2011-04-04,CHOLAFIN.NS,0.018752839473079395,0.0,Test
2011-04-04,CHOLAHLDNG.NS,0.1039552624473169,0.030530215074801886,Test
2011-04-04,CIPLA.NS,0.038695637766482265,-0.02808563438738737,Test
2011-04-04,COALINDIA.NS,0.09327573210216274,0.10476196763807057,Test
2011-04-04,COFORGE.NS,-0.04852847345624302,0.09316135774196294,Test
2011-04-04,COLPAL.NS,0.0019672597999644717,0.04269448401309221,Test
2011-04-04,CONCOR.NS,0.030134848205473765,0.0028102942361822453,Test
2011-04-04,COROMANDEL.NS,0.10038849930735265,0.09671134428807282,Test
2011-04-04,CRISIL.NS,0.12772447830976516,0.030834702496599822,Test
2011-04-04,CUB.NS,0.07466158832102872,-0.10524836174287178,Test
2011-04-04,CUMMINSIND.NS,0.04639785395440721,0.009174663998616557,Test
2011-04-04,CYIENT.NS,-0.017979238617881022,0.026531067242411013,Test
2011-04-04,DABUR.NS,-0.058531209725352855,0.014644059844629118,Test
2011-04-04,DCMSHRIRAM.NS,0.024721071933836304,0.10482250439895746,Test
2011-04-04,DEEPAKFERT.NS,0.08827046059212554,-0.03804757134425092,Test
2011-04-04,DEEPAKNTR.NS,0.0021645786944076957,-0.009683245081986258,Test
2011-04-04,DIVISLAB.NS,0.11639226411086091,0.0,Test
2011-04-04,DLF.NS,0.20252817163827985,-0.18745377346089126,Test
2011-04-04,DRREDDY.NS,0.03577354544812699,-0.008044947051874245,Test
2011-04-04,ECLERX.NS,-0.008396470130452438,0.05634189591535206,Test
2011-04-04,EICHERMOT.NS,0.22688140264207454,-0.12630681775748442,Test
2011-04-04,EIDPARRY.NS,0.10919827377424038,0.059626009250146356,Test
2011-04-04,EIHOTEL.NS,0.07569184745084438,0.017490797451497953,Test
2011-04-04,ELECON.NS,0.04067623219958265,-0.011952762641959519,Test
2011-04-04,ELGIEQUIP.NS,0.061727731372548895,-0.07242933574867634,Test
2011-04-04,EMAMILTD.NS,0.07001361593004975,0.01165775991091346,Test
2011-04-04,ENGINERSIN.NS,0.06066714369012813,-0.04513671649888226,Test
2011-04-04,ESCORTS.NS,0.16796640574704674,-0.05794203192530664,Test
2011-04-04,EXIDEIND.NS,0.04597335420185924,0.053734604276792254,Test
2011-04-04,FACT.NS,-0.0449246839316363,-0.01831486133247945,Test
2011-04-04,FEDERALBNK.NS,0.13004672146772722,0.03528796487661885,Test
2011-04-04,FINCABLES.NS,0.01842407454594231,0.05967957474849225,Test
2011-04-04,FORTIS.NS,0.07330114373494981,-0.021005243831478324,Test
2011-04-04,FSL.NS,0.12069440788734052,-0.038057231737855135,Test
2011-04-04,GABRIEL.NS,0.12099700939833953,0.06600677862148088,Test
2011-04-04,GAIL.NS,0.003945177205923463,-0.05534543328437072,Test
2011-04-04,GALLANTT.NS,0.05064388332474615,-0.06980178524743898,Test
2011-04-04,GESHIP.NS,0.044712437420717316,0.04894768072424413,Test
2011-04-04,GILLETTE.NS,0.13303812659137812,0.04661857460071485,Test
2011-04-04,GLAXO.NS,-0.002400955615062273,0.10702622873442458,Test
2011-04-04,GLENMARK.NS,-0.00016594480359165045,-0.04545937299197829,Test
2011-04-04,GMDCLTD.NS,0.12891743667089736,-0.0038175179482964894,Test
2011-04-04,GMRAIRPORT.NS,0.02616971121865591,-0.002803634113064099,Test
2011-04-04,GODFRYPHLP.NS,-0.020013813277111766,0.09098994747576344,Test
2011-04-04,GODREJCP.NS,-0.01453051712144037,0.01700217918321202,Test
2011-04-04,GODREJIND.NS,0.10922905734444004,-0.03598846978841463,Test
2011-04-04,GODREJPROP.NS,0.12411044207394131,0.008184113055352979,Test
2011-04-04,GPIL.NS,0.012602985830795716,0.0,Test
2011-04-04,GRANULES.NS,0.004291555984132177,-0.006138402430436778,Test
2011-04-04,GRAPHITE.NS,0.11933239318332627,0.008921101811599233,Test
2011-04-04,GRASIM.NS,0.11649711505687008,0.0,Test
2011-04-04,GRAVITA.NS,0.38733332767636447,-0.09345697947189364,Test
2011-04-04,GSPL.NS,0.10680179159140112,-0.0434290745559885,Test
2011-04-04,GVT&D.NS,-0.04711938032558502,0.09812521432385252,Test
2011-04-04,HAVELLS.NS,0.125037166814847,-0.007494307187189131,Test
2011-04-04,HCLTECH.NS,0.04715772286499019,0.07845596064729007,Test
2011-04-04,HDFCBANK.NS,0.079083261814275,0.03682663594560301,Test
2011-04-04,HEG.NS,0.12570181632220692,0.01309991518648157,Test
2011-04-04,HEROMOTOCO.NS,0.051426387278236355,0.14370297443927027,Test
2011-04-04,HFCL.NS,0.3126341461745256,0.3601804461834081,Test
2011-04-04,HINDALCO.NS,0.027469711403761837,0.004590570660530452,Test
2011-04-04,HINDCOPPER.NS,0.007430029996513546,-0.06105848809556266,Test
2011-04-04,HINDPETRO.NS,0.06321901256251641,0.09226771858669998,Test
2011-04-04,HINDUNILVR.NS,-0.029074316418946946,-0.04958235457883978,Test
2011-04-04,HINDZINC.NS,0.04066557595821435,0.0,Test
2011-04-04,HONAUT.NS,0.09150130771726399,0.035360803512982694,Test
2011-04-04,HSCL.NS,0.16251890749691295,-0.020066727338092075,Test
2011-04-04,ICICIBANK.NS,0.09639606928784976,0.04877518754233065,Test
2011-04-04,IDBI.NS,0.06415796106432638,-0.003137802220389424,Test
2011-04-04,IDEA.NS,0.11353585355554605,0.0,Test
2011-04-04,IFCI.NS,0.06051159293460075,-0.08096228787204611,Test
2011-04-04,IGL.NS,0.031932594113461256,0.010219992809124903,Test
2011-04-04,IIFL.NS,0.058980317162739354,-0.050894295359445785,Test
2011-04-04,INDHOTEL.NS,0.047867343933931696,-0.08110132902343792,Test
2011-04-04,INDIACEM.NS,0.0959134227134721,-0.06498006338354471,Test
2011-04-04,INDIANB.NS,0.060585040649309356,0.08576768010181901,Test
2011-04-04,INDUSINDBK.NS,0.13054318184264455,0.0,Test
2011-04-04,INFY.NS,0.0696692168238563,-0.08266112488190605,Test
2011-04-04,IOB.NS,0.041636207256167415,0.1462466294153442,Test
2011-04-04,IOC.NS,0.04155927060469031,0.03337960695822691,Test
2011-04-04,IPCALAB.NS,0.08939234206613615,0.017023104157015766,Test
2011-04-04,IRB.NS,0.1360410116094246,-0.25772841189904316,Test
2011-04-04,ITC.NS,0.06972725861028754,-0.04286738897933559,Test
2011-04-04,ITI.NS,0.021630259784663514,-0.039149160074540765,Test
2011-04-04,J&KBANK.NS,0.16105483968729645,-0.08904558299354548,Test
2011-04-04,JBCHEPHARM.NS,0.009689467573635256,0.12240937514278921,Test
2011-04-04,JBMA.NS,0.034639154441153855,-0.024113179190248135,Test
2011-04-04,JINDALSAW.NS,0.03666711810132091,-0.05822124140965919,Test
2011-04-04,JINDALSTEL.NS,0.04869544466364773,-0.049617740917592634,Test
2011-04-04,JKCEMENT.NS,0.017910955476073034,-0.009189643406927184,Test
2011-04-04,JKTYRE.NS,0.13601509615392915,-0.028555107624493987,Test
2011-04-04,JMFINANCIL.NS,0.09375489324875659,0.05748869072203533,Test
2011-04-04,JPPOWER.NS,0.10697210446184134,0.05512766120832853,Test
2011-04-04,JSL.NS,0.010916517017688306,0.1019058816074375,Test
2011-04-04,JSWENERGY.NS,0.030265310655553736,-0.037699291615964456,Test
2011-04-04,JSWSTEEL.NS,0.013704861403638155,-0.007625243318074071,Test
2011-04-04,JUBLFOOD.NS,0.05128859720173228,0.23140331921865312,Test
2011-04-04,JUBLPHARMA.NS,0.05671605028308557,-0.03836155813072449,Test
2011-04-04,JWL.NS,0.31525375256774885,-0.14941112250533303,Test
2011-04-04,KAJARIACER.NS,0.10814022795283458,-0.056925914772873926,Test
2011-04-04,KARURVYSYA.NS,-0.006655680873159909,0.047010858366695635,Test
2011-04-04,KEC.NS,0.08165326880420279,0.0176608288750134,Test
2011-04-04,KEI.NS,0.0043384596827992115,0.08756380306879175,Test
2011-04-04,KIRLOSENG.NS,0.0750182080840456,-0.0805137011661337,Test
2011-04-04,KOTAKBANK.NS,0.09537544293778187,0.01619645432642576,Test
2011-04-04,KPRMILL.NS,0.1177496391044682,-0.0678721536431998,Test
2011-04-04,LICHSGFIN.NS,0.17873817600073022,-0.03833418036510758,Test
2011-04-04,LINDEINDIA.NS,0.1837267554787181,-0.00923140676757657,Test
2011-04-04,LT.NS,0.04758297555484683,0.0,Test
2011-04-04,LTF.NS,0.0,0.028723469557623088,Test
2011-04-04,LUPIN.NS,0.044801948386966585,0.01572027553691526,Test
2011-04-04,M&M.NS,0.09562598515094424,-0.02465321901707969,Test
2011-04-04,M&MFIN.NS,0.11405429694448259,-0.06084737825766853,Test
2011-04-04,MAHABANK.NS,0.04854519653937133,-0.030166538191379752,Test
2011-04-04,MANAPPURAM.NS,0.08915003803907215,-0.005988760048527095,Test
2011-04-04,MARICO.NS,0.10263452988094025,-0.10790019354753926,Test
2011-04-04,MARUTI.NS,-0.008957479302709449,-0.004919753893215424,Test
2011-04-04,MFSL.NS,0.12138023181080161,0.08473951701598027,Test
2011-04-04,MMTC.NS,0.0014163509465423996,0.012073596596888982,Test
2011-04-04,MOTHERSON.NS,0.059428015975124024,0.0417705597305486,Test
2011-04-04,MOTILALOFS.NS,-0.03735366364221607,-0.07043714885580982,Test
2011-04-04,MPHASIS.NS,-0.061505345835190205,0.062171473761458325,Test
2011-04-04,MRF.NS,0.09438313289491836,0.07907136584446506,Test
2011-04-04,MRPL.NS,0.12024086923489122,0.11893967824054308,Test
2011-04-04,MUTHOOTFIN.NS,0.0,0.08983925327746817,Test
2011-04-04,NATCOPHARM.NS,0.12249432645035475,-0.018763619860262905,Test
2011-04-04,NATIONALUM.NS,-0.11812223009267282,-0.02564020384579123,Test
2011-04-04,NAUKRI.NS,0.11911791044006025,0.12405447783774742,Test
2011-04-04,NAVA.NS,0.16659516425650536,-0.10507488220717362,Test
2011-04-04,NAVINFLUOR.NS,0.08599275204371626,0.016668719936746734,Test
2011-04-04,NCC.NS,0.04005227738336511,-0.04855160783712556,Test
2011-04-04,NESTLEIND.NS,0.0031959716074180995,0.05475338938611403,Test
2011-04-04,NEULANDLAB.NS,0.0555698555138578,0.07493649825346706,Test
2011-04-04,NHPC.NS,0.08701152413300671,0.02920862591486936,Test
2011-04-04,NLCINDIA.NS,0.10312607743170464,-0.04555671450640342,Test
2011-04-04,NMDC.NS,0.11023403045248766,-0.056812035750504114,Test
2011-04-04,NTPC.NS,0.05616580429444571,-0.01402110349645502,Test
2011-04-04,OBEROIRLTY.NS,0.026083910087591023,-0.008184113055352979,Test
2011-04-04,OFSS.NS,-0.003547938308344978,0.00327632527937137,Test
2011-04-04,OIL.NS,0.0759777908502247,-0.010137679229023519,Test
2011-04-04,OLECTRA.NS,-0.005633746082592142,0.10222569756848957,Test
2011-04-04,ONGC.NS,0.10260432039911818,-0.015429200226914228,Test
2011-04-04,PAGEIND.NS,0.0915185646156321,-0.031512510920796696,Test
2011-04-04,PATANJALI.NS,0.04723036263137402,-0.095106372234351,Test
2011-04-04,PCBL.NS,0.08655192147979181,-0.016080864491778625,Test
2011-04-04,PERSISTENT.NS,-0.04607707394708369,0.03767801688754533,Test
2011-04-04,PETRONET.NS,0.07306758899754723,0.0,Test
2011-04-04,PFC.NS,-0.08236606056678177,-0.04883744085476624,Test
2011-04-04,PFIZER.NS,0.023400071995585855,0.07671556333314364,Test
2011-04-04,PGEL.NS,0.0,0.0,Test
2011-04-04,PHOENIXLTD.NS,0.09439152840416606,0.13043209645547352,Test
2011-04-04,PIDILITIND.NS,0.061007279286795876,0.027359555387385784,Test
2011-04-04,PIIND.NS,0.0,-0.008060219570234173,Test
2011-04-04,PNB.NS,0.09930380591045898,-0.0014251635868578888,Test
2011-04-04,POLYMED.NS,0.0,0.028723469557623088,Test
2011-04-04,POONAWALLA.NS,-0.002541242144734828,0.20959932168024514,Test
2011-04-04,POWERGRID.NS,0.06737595773368504,0.039929181351880394,Test
2011-04-04,PRESTIGE.NS,0.0957412866253071,0.123888281997725,Test
2011-04-04,RADICO.NS,-0.008264547343320428,0.01215085799216066,Test
2011-04-04,RAMCOCEM.NS,0.1262576934439521,-0.020882953443857377,Test
2011-04-04,RECLTD.NS,0.05774919137483828,-0.03498217351446016,Test
2011-04-04,REDINGTON.NS,0.05493079118326804,0.07546935011349554,Test
2011-04-04,RELIANCE.NS,0.06736932156845564,-0.1260144591208266,Test
2011-04-04,RKFORGE.NS,-0.02675754028606235,0.09432063967751747,Test
2011-04-04,RPOWER.NS,0.10081034453311284,-0.10182731667368447,Test
2011-04-04,SAIL.NS,0.10115816193408794,-0.030147960543951774,Test
2011-04-04,SARDAEN.NS,0.07111466908007961,0.05602666462903322,Test
2011-04-04,SAREGAMA.NS,0.13236550696846341,-0.02699489120760961,Test
2011-04-04,SBIN.NS,0.021453174636186175,0.03901201555232815,Test
2011-04-04,SCHAEFFLER.NS,0.059971636501919834,0.25169051380964863,Test
2011-04-04,SCI.NS,0.08149305307554382,-0.049472979359916625,Test
2011-04-04,SHREECEM.NS,0.15477050310794294,0.04106132274494819,Test
2011-04-04,SHRIRAMFIN.NS,-0.00012500796127407746,-0.11358429771996045,Test
2011-04-04,SIEMENS.NS,0.04251351623282372,-0.012140769915312086,Test
2011-04-04,SJVN.NS,0.09844032005272779,0.01402110349645502,Test
2011-04-04,SOBHA.NS,0.09557658773397636,-0.052834147458069164,Test
2011-04-04,SOLARINDS.NS,-0.004184512802961464,0.007494307187189131,Test
2011-04-04,SONATSOFTW.NS,0.20561248071865934,-0.009155127103099209,Test
2011-04-04,SPLPETRO.NS,0.07029916978719876,0.06630244258034372,Test
2011-04-04,SRF.NS,0.11256395983546605,-0.08676418486526533,Test
2011-04-04,SUNDARMFIN.NS,0.018721565504484755,-0.06403025708445428,Test
2011-04-04,SUNPHARMA.NS,0.04001195188562923,-0.014071617444561,Test
2011-04-04,SUNTV.NS,0.04645530910770585,-0.06674647978419022,Test
2011-04-04,SUPREMEIND.NS,0.0027148610453823136,0.06272961034617859,Test
2011-04-04,SUZLON.NS,0.04422312538889784,0.0042823466355180195,Test
2011-04-04,TATACHEM.NS,0.05205533262538769,0.08133414388511628,Test
2011-04-04,TATACOMM.NS,0.15744727744653125,-0.05230089264166014,Test
2011-04-04,TATACONSUM.NS,0.11539292263622072,-0.07921848292010819,Test
2011-04-04,TATAELXSI.NS,0.08650941139060687,-0.017634248575334757,Test
2011-04-04,TATAINVEST.NS,0.008920024328351914,0.013060952661731698,Test
2011-04-04,TATAPOWER.NS,0.08867120437770157,-0.018195036090570018,Test
2011-04-04,TATASTEEL.NS,0.02073153864132409,0.01280172907368262,Test
2011-04-04,TCS.NS,0.06614402766650862,-0.010564428318256804,Test
2011-04-04,TECHM.NS,0.02372251504057887,-0.00327632527937137,Test
2011-04-04,TECHNOE.NS,0.09520800778729031,-0.04714418761990988,Test
2011-04-04,THERMAX.NS,0.09690488261994415,-0.07754324776517307,Test
2011-04-04,TIMKEN.NS,0.060200631904932106,0.23873884122368222,Test
2011-04-04,TITAGARH.NS,0.116553318707099,0.011589656192534575,Test
2011-04-04,TITAN.NS,0.113393878522631,0.02471097630237823,Test
2011-04-04,TORNTPHARM.NS,0.08549658075042353,0.09478165597389945,Test
2011-04-04,TORNTPOWER.NS,0.09201661140008285,0.061471672287918416,Test
2011-04-04,TRENT.NS,0.18654119966660476,-0.020809886334331534,Test
2011-04-04,TRIDENT.NS,0.09888773651683207,-0.06658679596645758,Test
2011-04-04,TRITURBINE.NS,0.0,0.028723469557623088,Test
2011-04-04,TTML.NS,0.12612705924754616,-0.0035848477385139257,Test
2011-04-04,TVSMOTOR.NS,0.12323270116427679,-0.10455938732205475,Test
2011-04-04,UBL.NS,0.02628967099446282,0.0,Test
2011-04-04,UCOBANK.NS,0.10485560732098814,-0.06309284788953233,Test
2011-04-04,ULTRACEMCO.NS,0.1032686404172597,0.03380779559771463,Test
2011-04-04,UNIONBANK.NS,0.07336536432268227,-0.014394442061981691,Test
2011-04-04,UNOMINDA.NS,0.09289562476637465,-0.025249439401938828,Test
2011-04-04,UPL.NS,0.05708047106562111,0.02590755986373955,Test
2011-04-04,USHAMART.NS,0.12356894551497495,0.06728653785078231,Test
2011-04-04,VEDL.NS,0.06350779535661423,0.05962220836329804,Test
2011-04-04,VOLTAS.NS,0.13646746765889764,-0.04271278396662968,Test
2011-04-04,VTL.NS,0.07081284988394773,-0.04091907868418275,Test
2011-04-04,WELCORP.NS,0.13294247359353725,-0.06668405144752138,Test
2011-04-04,WELSPUNLIV.NS,0.12358436993947762,0.19759932924033363,Test
2011-04-04,WHIRLPOOL.NS,0.15821322152424394,0.06792252908154131,Test
2011-04-04,WIPRO.NS,0.08591566463642282,-0.039691663284834054,Test
2011-04-04,WOCKPHARMA.NS,-0.0323245278156184,0.02246032629870256,Test
2011-04-04,YESBANK.NS,0.13198686136798216,0.035501598738568806,Test
2011-04-04,ZEEL.NS,0.0156283894953397,0.06674647978419022,Test
2011-04-04,ZENSARTECH.NS,0.014429372134508336,0.14363018597980864,Test
2011-04-04,ZFCVINDIA.NS,0.0468392710530094,0.0128888182711301,Test
2011-04-04,ZYDUSLIFE.NS,0.0453999210772465,0.09055000476447436,Test
2011-04-04,ZYDUSWELL.NS,0.032720631298051535,-0.03880291286199833,Test
2011-05-06,3MINDIA.NS,0.12868065653356128,0.018945461320155736,Test
2011-05-06,AARTIIND.NS,0.0234614846858497,0.004329108301675792,Test
2011-05-06,ABB.NS,0.12167577292746688,-0.08193245201635703,Test
2011-05-06,ABBOTINDIA.NS,0.16914396627924577,-0.151491382716814,Test
2011-05-06,ABREL.NS,-0.1484411340297535,0.0,Test
2011-05-06,ACC.NS,-0.12010403839400774,0.06504216031373934,Test
2011-05-06,ACE.NS,-0.0687633387460701,0.06659397475449713,Test
2011-05-06,ADANIENT.NS,-0.07070016013597505,0.00607503087391013,Test
2011-05-06,ADANIPORTS.NS,-0.11351119956489206,0.16073063484512487,Test
2011-05-06,ADANIPOWER.NS,-0.09374959446137625,0.07658617438526762,Test
2011-05-06,AIAENG.NS,-0.0012642752802392253,-0.0003083392898364512,Test
2011-05-06,AJANTPHARM.NS,0.19849871255373125,0.15571477003412662,Test
2011-05-06,AMBUJACEM.NS,-0.05682164821813245,0.03773735993432818,Test
2011-05-06,ANANTRAJ.NS,-0.10769722741397698,-0.03918418343687901,Test
2011-05-06,APARINDS.NS,0.0417640993206161,-0.012775864560531229,Test
2011-05-06,APLAPOLLO.NS,0.0,-0.009160508419766627,Test
2011-05-06,APOLLOHOSP.NS,-0.020719047694860174,-0.024765214094182468,Test
2011-05-06,APOLLOTYRE.NS,0.009971503708886996,0.002866479363246327,Test
2011-05-06,ASAHIINDIA.NS,0.01254246227844363,-0.13214061256319157,Test
2011-05-06,ASHOKLEY.NS,-0.156293371862855,-0.0028664793632463253,Test
2011-05-06,ASIANPAINT.NS,0.06522665537714994,0.1674347056675395,Test
2011-05-06,ASTRAL.NS,0.20618753906603954,-0.02802004139145787,Test
2011-05-06,ATUL.NS,0.016120439140468342,-0.03940043012697972,Test
2011-05-06,AUROPHARMA.NS,-0.08309634323377728,-0.05993849474013134,Test
2011-05-06,AXISBANK.NS,-0.12945991092282708,0.0,Test
2011-05-06,BAJAJ-AUTO.NS,-0.09947121733360313,0.03404401314304807,Test
2011-05-06,BAJAJFINSV.NS,-0.08198911314648254,0.1065335650687549,Test
2011-05-06,BAJAJHLDNG.NS,-0.06436390283375838,-0.015247869774428218,Test
2011-05-06,BAJFINANCE.NS,-0.14223202000677845,-0.020261620400593712,Test
2011-05-06,BALKRISIND.NS,0.04949037746239059,0.03170671988674981,Test
2011-05-06,BALRAMCHIN.NS,-0.008247554333305748,-0.15145874927355998,Test
2011-05-06,BANKBARODA.NS,-0.08827886155662461,-2.804796307764694e-05,Test
2011-05-06,BANKINDIA.NS,-0.1428165390881619,0.025526187860083243,Test
2011-05-06,BATAINDIA.NS,0.053866490389916186,0.09534293863451332,Test
2011-05-06,BAYERCROP.NS,-0.06924277845200515,-0.009131435797031505,Test
2011-05-06,BBTC.NS,-0.019505884271288382,-0.015755972602526154,Test
2011-05-06,BEL.NS,0.062234650684522094,-0.09716465686358396,Test
2011-05-06,BEML.NS,-0.0980664230598726,-0.09929783962219205,Test
2011-05-06,BERGEPAINT.NS,-0.04677018659680241,0.14279940902196167,Test
2011-05-06,BHARATFORG.NS,-0.0707621462550598,-0.09596528472205738,Test
2011-05-06,BHARTIARTL.NS,-0.023653275385220395,0.0,Test
2011-05-06,BHEL.NS,-0.05318991278586836,-0.10700021750386206,Test
2011-05-06,BIOCON.NS,0.014162641549602372,-0.04682018243959414,Test
2011-05-06,BLUEDART.NS,0.22039333143375264,-0.00983557938410473,Test
2011-05-06,BLUESTARCO.NS,-0.10851059502084245,-0.09625636977887804,Test
2011-05-06,BOSCHLTD.NS,-0.011024946547743272,0.0662355236383757,Test
2011-05-06,BPCL.NS,0.10743984035138661,-0.020635936242585598,Test
2011-05-06,BRIGADE.NS,-0.0725033469192408,-0.08873543152752271,Test
2011-05-06,BRITANNIA.NS,-0.0029635168707827556,0.1318954935674339,Test
2011-05-06,BSOFT.NS,-0.05371598388596129,0.06678794813442998,Test
2011-05-06,CANBK.NS,-0.10104801067923007,-0.07052356895512013,Test
2011-05-06,CANFINHOME.NS,-0.017360871875763052,-0.007348486523980383,Test
2011-05-06,CARBORUNIV.NS,0.0473267917977027,0.07183405197951592,Test
2011-05-06,CASTROLIND.NS,0.053475898323580615,0.08524115136601934,Test
2011-05-06,CCL.NS,0.02244839789061082,-0.10232205705561778,Test
2011-05-06,CEATLTD.NS,-0.08324114033930714,0.01827446198023251,Test
2011-05-06,CENTRALBK.NS,-0.11496058392993136,-0.07835214680000088,Test
2011-05-06,CESC.NS,-0.10642379632846577,-0.022546790083240325,Test
2011-05-06,CGCL.NS,-0.4141399186991852,0.11196514270991637,Test
2011-05-06,CGPOWER.NS,-0.13555702914469483,0.060814445613386475,Test
2011-05-06,CHAMBLFERT.NS,0.000599820044981119,-0.007983955862845343,Test
2011-05-06,CHENNPETRO.NS,-0.09266934107086942,0.08362985862304594,Test
2011-05-06,CHOLAFIN.NS,-0.08983925327746817,0.009296402355109777,Test
2011-05-06,CHOLAHLDNG.NS,0.0018067455171787957,-0.01519021410835258,Test
2011-05-06,CIPLA.NS,-0.034103394283489706,0.04641255777210937,Test
2011-05-06,COALINDIA.NS,0.03803663816190299,0.09151296508503766,Test
2011-05-06,COFORGE.NS,0.049313257600205204,-0.04318445559111171,Test
2011-05-06,COLPAL.NS,0.07877672484495084,-0.03174950054727039,Test
2011-05-06,CONCOR.NS,-0.08576794817203544,0.0,Test
2011-05-06,COROMANDEL.NS,0.06798787473044973,-0.007326634747316272,Test
2011-05-06,CRISIL.NS,0.0021112329389767364,0.0773391721103974,Test
