Date,Ticker,predicted_alpha,actual_alpha,Period
2010-05-10,SIEMENS.NS,-0.055498513651712995,0.013900118470592929,Test
2010-05-10,SOLARINDS.NS,0.010372371124807973,-0.05119864555482895,Test
2010-05-10,SUNPHARMA.NS,-0.13579327953986808,0.02721117004174703,Test
2010-05-10,TATACONSUM.NS,0.06125886223309623,-0.014443371743184746,Test
2010-05-10,TATAPOWER.NS,-0.026079464656525265,-0.0365048558026031,Test
2010-05-10,TATASTEEL.NS,-0.10979810356773369,-0.09462079535105664,Test
2010-05-10,TCS.NS,-0.03720894550775094,0.016335660380212485,Test
2010-05-10,TECHM.NS,-0.1502490559594846,0.0,Test
2010-05-10,TITAN.NS,0.1436411873922063,0.0,Test
2010-05-10,TORNTPHARM.NS,-0.025289517082984842,-0.0039051810444454826,Test
2010-05-10,TRENT.NS,-0.011715430291446755,0.03992550114827452,Test
2010-05-10,TVSMOTOR.NS,0.15169777146172583,0.046796295512796,Test
2010-05-10,ULTRACEMCO.NS,-0.20549221324773798,-0.0005378450241461247,Test
2010-05-10,UNIONBANK.NS,-0.011786875136501137,0.04771276367127215,Test
2010-05-10,VEDL.NS,-0.17640806924447328,0.0009615937415328457,Test
2010-05-10,WIPRO.NS,-0.06402244446821499,-0.002859988619538331,Test
2010-05-10,ZYDUSLIFE.NS,0.001998233269562599,0.0039034464354176096,Test
2010-06-08,ABB.NS,0.1979905753441823,-0.030204004969706308,Test
2010-06-08,ADANIENT.NS,-0.08221106513156473,-0.05043409168956345,Test
2010-06-08,ADANIPORTS.NS,-0.04353003065411519,-0.0014546312214663917,Test
2010-06-08,ADANIPOWER.NS,-0.035285271740996604,0.0692339949761153,Test
2010-06-08,AMBUJACEM.NS,0.00391559308663964,0.03074163735850259,Test
2010-06-08,APOLLOHOSP.NS,0.05881321056280056,0.0,Test
2010-06-08,ASIANPAINT.NS,0.0551813007407689,-0.03369132956804999,Test
2010-06-08,AXISBANK.NS,-0.00877533489108114,-0.027925016451036018,Test
2010-06-08,BAJAJ-AUTO.NS,0.033946125657772164,0.05043409168956345,Test
2010-06-08,BAJAJFINSV.NS,0.020640491517411937,-0.08158474914002681,Test
2010-06-08,BAJAJHLDNG.NS,0.0468902459284361,0.028031486707335164,Test
2010-06-08,BAJFINANCE.NS,0.0486973401089863,0.06433261793833045,Test
2010-06-08,BANKBARODA.NS,0.04951621608712847,-0.037674072957899686,Test
2010-06-08,BEL.NS,-0.07793452337081515,0.020136396933733654,Test
2010-06-08,BHARTIARTL.NS,-0.13062421578848846,0.0,Test
2010-06-08,BOSCHLTD.NS,-0.0038842825144200354,0.04448389075576579,Test
2010-06-08,BPCL.NS,0.0074761704768504435,0.10884049339430249,Test
2010-06-08,BRITANNIA.NS,0.026846970502701798,0.050583693127782194,Test
2010-06-08,CANBK.NS,-0.014234215715339386,0.06593741466204533,Test
2010-06-08,CGPOWER.NS,-0.037056546637059165,0.0033822374376544714,Test
2010-06-08,CHOLAFIN.NS,0.07057815312904812,0.11896541866543436,Test
2010-06-08,CIPLA.NS,0.015707010937790058,-0.015395419375458755,Test
2010-06-08,COALINDIA.NS,0.0,-0.0017473305046911553,Test
2010-06-08,CUMMINSIND.NS,0.004334823654622019,0.01550140505815141,Test
2010-06-08,DIVISLAB.NS,0.05476606442227517,0.001604033060573766,Test
2010-06-08,DLF.NS,-0.16842863374405367,0.0,Test
2010-06-08,DRREDDY.NS,0.13664508646953188,-0.0011167336856593713,Test
2010-06-08,EICHERMOT.NS,-0.06416970854429314,0.07077617422729013,Test
2010-06-08,GAIL.NS,0.05059729471393353,-0.06635841925017413,Test
2010-06-08,GODREJCP.NS,0.17454077968884715,-0.09510741822495355,Test
2010-06-08,GRASIM.NS,-0.4193655866600745,0.09235873589817273,Test
2010-06-08,HCLTECH.NS,-0.08779837736174724,-0.06178431016260297,Test
2010-06-08,HDFCBANK.NS,-0.03766678838081207,0.008933840600828108,Test
2010-06-08,HINDALCO.NS,-0.2834166147044132,0.031094103364694124,Test
2010-06-08,HINDUNILVR.NS,0.05919580060604778,-0.012937567688117102,Test
2010-06-08,HINDZINC.NS,-0.19333039737303534,-0.01994025479848221,Test
2010-06-08,ICICIBANK.NS,-0.12040257024257528,0.012430658080688987,Test
2010-06-08,INDHOTEL.NS,-0.14209947770459788,-0.0011571059385738769,Test
2010-06-08,INFY.NS,-0.002016131271535861,0.009722213109575162,Test
2010-06-08,IOC.NS,0.11236581368797369,0.05496277885492282,Test
2010-06-08,ITC.NS,0.1012650531231203,0.002701268392208543,Test
2010-06-08,JINDALSTEL.NS,-0.1211137084083763,-0.022282632982649632,Test
2010-06-08,JSWSTEEL.NS,-0.1801699796336748,0.017269919413423294,Test
2010-06-08,KOTAKBANK.NS,-0.027986673464331546,-0.02003621963685486,Test
2010-06-08,LT.NS,0.05079541358796158,0.0014546312214663917,Test
2010-06-08,M&M.NS,0.030418463684208315,-0.008986802453968344,Test
2010-06-08,MARUTI.NS,-0.0008493760405946695,-0.030337648567975113,Test
2010-06-08,MOTHERSON.NS,0.040494520836673584,-0.04693443478778211,Test
2010-06-08,MUTHOOTFIN.NS,0.0,-0.03403254870560129,Test
2010-06-08,NESTLEIND.NS,0.009509242971961384,-0.002701268392208543,Test
2010-06-08,NTPC.NS,-0.025161725451198675,0.0,Test
2010-06-08,ONGC.NS,0.10247240520224804,0.0,Test
2010-06-08,PFC.NS,0.04845736828764682,-0.01274473564774925,Test
2010-06-08,PIDILITIND.NS,-0.04590976698925863,0.03369132956804999,Test
2010-06-08,PNB.NS,-0.011780693935500306,0.018898617071138178,Test
2010-06-08,POWERGRID.NS,-0.047842439232979185,-0.005149548086308478,Test
2010-06-08,RECLTD.NS,0.0828591199305875,0.01274473564774925,Test
2010-06-08,RELIANCE.NS,-0.08001169122168816,-0.02777337978291819,Test
2010-06-08,SBIN.NS,-0.010475516867210502,-0.019089326435851588,Test
2010-06-08,SHREECEM.NS,0.0016035791419991802,-0.039706388677362564,Test
2010-06-08,SHRIRAMFIN.NS,0.04135344918052026,-0.02043266486364336,Test
2010-06-08,SIEMENS.NS,-0.009256309695873304,-0.0066612635620379515,Test
2010-06-08,SOLARINDS.NS,-0.07435507372129518,-0.0033822374376544714,Test
2010-06-08,SUNPHARMA.NS,0.0858806808994398,0.0011167336856593713,Test
2010-06-08,TATACONSUM.NS,0.03030905711967828,0.04679798946220983,Test
2010-06-08,TATAPOWER.NS,-0.0717901275435997,0.04652750011098036,Test
2010-06-08,TATASTEEL.NS,-0.2869895989825591,0.009955394592968809,Test
2010-06-08,TCS.NS,-0.026375580193817912,0.0,Test
2010-06-08,TECHM.NS,-0.0427112405740304,0.038604521745789905,Test
2010-06-08,TITAN.NS,0.02601499495880815,0.0,Test
2010-06-08,TORNTPHARM.NS,0.05476432981324729,-0.020559078034323185,Test
2010-06-08,TRENT.NS,0.06594049610708266,0.1963382960321749,Test
2010-06-08,TVSMOTOR.NS,0.06158083933460284,0.008986802453968344,Test
2010-06-08,ULTRACEMCO.NS,0.0005278890937069229,-0.030741637358502605,Test
2010-06-08,UNIONBANK.NS,0.03593206973577184,0.0,Test
2010-06-08,VEDL.NS,-0.19140720988996962,-0.009955394592968809,Test
2010-06-08,WIPRO.NS,-0.04557122919356873,-0.007896932098935737,Test
2010-06-08,ZYDUSLIFE.NS,0.06257295729311038,0.024741612413222168,Test
2010-07-07,ABB.NS,0.009916710600482574,-0.11484052331352018,Test
2010-07-07,ADANIENT.NS,-0.007409173067723061,-0.00022164033834183583,Test
2010-07-07,ADANIPORTS.NS,0.0905616959023253,0.02542139782378437,Test
2010-07-07,ADANIPOWER.NS,0.07098132548080646,0.08384905763502383,Test
2010-07-07,AMBUJACEM.NS,-0.023282369580123374,0.01592025823315129,Test
2010-07-07,APOLLOHOSP.NS,-0.04577116645462734,0.0,Test
2010-07-07,ASIANPAINT.NS,0.05104643018706001,-0.02392486306509624,Test
2010-07-07,AXISBANK.NS,0.008809543433198981,-0.005158982852282307,Test
2010-07-07,BAJAJ-AUTO.NS,0.09345901031140384,0.00022164033834183583,Test
2010-07-07,BAJAJFINSV.NS,-0.047552200434425505,-0.0182807930089562,Test
2010-07-07,BAJAJHLDNG.NS,0.06206403541293645,-0.018512394824372023,Test
2010-07-07,BAJFINANCE.NS,0.09836516664393173,0.10547526542735773,Test
2010-07-07,BANKBARODA.NS,-0.0009395130736646862,0.0,Test
2010-07-07,BEL.NS,0.06025711250392254,-0.02573943960853249,Test
2010-07-07,BHARTIARTL.NS,0.06662902542786187,0.0,Test
2010-07-07,BOSCHLTD.NS,0.13889669401257332,-0.02826985392733289,Test
2010-07-07,BPCL.NS,0.1923856119863208,0.033005075978685273,Test
2010-07-07,BRITANNIA.NS,0.12596970027203036,0.19663830015697326,Test
2010-07-07,CANBK.NS,0.10267197454628033,-0.02633033521436806,Test
2010-07-07,CGPOWER.NS,0.043502953007843355,0.10934614507455917,Test
2010-07-07,CHOLAFIN.NS,0.15299796737103566,-0.008860888655210087,Test
2010-07-07,CIPLA.NS,0.03218748601448456,-0.01949683939074704,Test
2010-07-07,COALINDIA.NS,0.0,0.0,Test
2010-07-07,CUMMINSIND.NS,0.055622120628340294,0.04193346620238039,Test
2010-07-07,DIVISLAB.NS,0.04918693845051708,0.006567958452474418,Test
2010-07-07,DLF.NS,0.08096922178307177,0.0,Test
2010-07-07,DRREDDY.NS,0.046466171704283944,-0.06145676957666433,Test
2010-07-07,EICHERMOT.NS,0.16518897748409767,0.009006298706289224,Test
2010-07-07,GAIL.NS,0.017186699341844157,-0.017165230298807135,Test
2010-07-07,GODREJCP.NS,-0.019721411080705388,0.028602757231588068,Test
2010-07-07,GRASIM.NS,0.03833472895954677,0.023441398644110392,Test
2010-07-07,HCLTECH.NS,-0.024682880633513912,0.05936054827652281,Test
2010-07-07,HDFCBANK.NS,0.045668400485063106,0.013279060907066514,Test
2010-07-07,HINDALCO.NS,0.07188926351802731,0.05250682234248112,Test
2010-07-07,HINDUNILVR.NS,0.062448439456131065,-0.02860275723158806,Test
2010-07-07,HINDZINC.NS,0.02085490535485098,0.07077776436137344,Test
2010-07-07,ICICIBANK.NS,0.049165217964923985,0.053892253510234696,Test
2010-07-07,INDHOTEL.NS,0.07285016217854294,0.0,Test
2010-07-07,INFY.NS,0.04682364263866422,-0.061028361269343204,Test
2010-07-07,IOC.NS,0.13850789744694111,-0.03494549865636491,Test
2010-07-07,ITC.NS,0.07808727553645671,0.036578805740147324,Test
2010-07-07,JINDALSTEL.NS,0.018512527170683555,-0.10961420455490484,Test
2010-07-07,JSWSTEEL.NS,0.05806507956675648,-0.04572948366330358,Test
2010-07-07,KOTAKBANK.NS,0.016698340247380133,0.02528436168056397,Test
2010-07-07,LT.NS,0.09347095834525808,-0.02542139782378437,Test
2010-07-07,M&M.NS,0.08542600080283919,-0.009006298706289224,Test
2010-07-07,MARUTI.NS,0.06407515468883242,-0.18027490347245895,Test
2010-07-07,MOTHERSON.NS,0.04747836846902542,0.10811204745203999,Test
2010-07-07,MUTHOOTFIN.NS,0.0,-0.03952761798106746,Test
2010-07-07,NESTLEIND.NS,0.07268473875203962,-0.07556714800619455,Test
2010-07-07,NTPC.NS,0.0017473305046911546,-0.011285371216623888,Test
2010-07-07,ONGC.NS,0.0835451185920183,0.0264798650944333,Test
2010-07-07,PFC.NS,0.02128781305785204,0.021745931673817692,Test
2010-07-07,PIDILITIND.NS,0.11842908932315999,0.02392486306509624,Test
2010-07-07,PNB.NS,0.055633176955373176,-0.015595970806089855,Test
2010-07-07,POWERGRID.NS,-0.003402217581617321,-0.03871443569234644,Test
2010-07-07,RECLTD.NS,0.04677728435335054,0.008860888655210087,Test
2010-07-07,RELIANCE.NS,0.05577173880910011,0.0,Test
2010-07-07,SBIN.NS,0.017645233448383407,0.07076326949346787,Test
2010-07-07,SHREECEM.NS,-0.09373039561598853,-0.037773763336188336,Test
2010-07-07,SHRIRAMFIN.NS,0.013599883841957924,0.12189341818759726,Test
2010-07-07,SIEMENS.NS,0.03345945200815093,-0.0379007429784048,Test
2010-07-07,SOLARINDS.NS,0.03673847813253441,0.02573943960853249,Test
2010-07-07,SUNPHARMA.NS,0.04869963907560269,0.012568146376018621,Test
2010-07-07,TATACONSUM.NS,0.122183996606458,-0.03303995188729292,Test
2010-07-07,TATAPOWER.NS,0.04827483061567152,0.016228537004355465,Test
2010-07-07,TATASTEEL.NS,0.050750554746301996,0.04265766455754057,Test
2010-07-07,TCS.NS,0.037101429529089056,0.048467498601051116,Test
2010-07-07,TECHM.NS,0.07570595127487896,-0.12784165101508668,Test
2010-07-07,TITAN.NS,0.07400726811711682,0.21990005729683326,Test
2010-07-07,TORNTPHARM.NS,0.02702382735562013,-0.0005735972515346424,Test
2010-07-07,TRENT.NS,0.27034556414929173,-0.011997702522959564,Test
2010-07-07,TVSMOTOR.NS,0.10339960571077587,0.1300567169072096,Test
2010-07-07,ULTRACEMCO.NS,-0.08476564429712856,-0.01592025823315129,Test
2010-07-07,UNIONBANK.NS,0.036734559884235,-0.041843500038026185,Test
2010-07-07,VEDL.NS,0.030839765560364378,-0.04265766455754057,Test
2010-07-07,WIPRO.NS,0.02920449743015332,0.0,Test
2010-07-07,ZYDUSLIFE.NS,0.07232451780316548,0.0005735972515346424,Test
2010-08-05,ABB.NS,-0.09020380507739581,-0.03709802142889533,Test
2010-08-05,ADANIENT.NS,0.13775868202479258,0.010299170950425714,Test
2010-08-05,ADANIPORTS.NS,0.06299655353086314,-0.015013227913523632,Test
2010-08-05,ADANIPOWER.NS,0.08384905763502383,0.0,Test
2010-08-05,AMBUJACEM.NS,0.026160502096224482,0.014816304343967204,Test
2010-08-05,APOLLOHOSP.NS,0.07947830093829128,0.0,Test
2010-08-05,ASIANPAINT.NS,0.10705778985087566,0.03897392314736295,Test
2010-08-05,AXISBANK.NS,0.062323191581018955,-0.00036122957301062963,Test
2010-08-05,BAJAJ-AUTO.NS,0.13820196270147625,-0.010299170950425714,Test
2010-08-05,BAJAJFINSV.NS,0.021246824972111257,0.0984278620212637,Test
2010-08-05,BAJAJHLDNG.NS,0.021015223156695434,-0.0072612966516718,Test
2010-08-05,BAJFINANCE.NS,0.14500288340842518,0.048821221608284324,Test
2010-08-05,BANKBARODA.NS,0.06748217443330126,0.024841329830102565,Test
2010-08-05,BEL.NS,-0.0011027213724081214,-0.04736237800140285,Test
2010-08-05,BHARTIARTL.NS,0.16164943186165323,0.0,Test
2010-08-05,BOSCHLTD.NS,0.033474330046204114,0.0062438284124078786,Test
2010-08-05,BPCL.NS,-0.01213512302373043,0.08116505106036336,Test
2010-08-05,BRITANNIA.NS,0.19135263671719643,-0.17855384986023615,Test
2010-08-05,CANBK.NS,0.0411518392189332,0.062193624148685706,Test
2010-08-05,CGPOWER.NS,0.13398286331068354,0.03709802142889533,Test
2010-08-05,CHOLAFIN.NS,0.03066672932585737,0.02812512513207327,Test
2010-08-05,CIPLA.NS,-0.036619836252184665,-0.021590452152462317,Test
2010-08-05,COALINDIA.NS,0.0,0.0066939747639110465,Test
2010-08-05,CUMMINSIND.NS,0.06657018443850476,0.11343637509358856,Test
2010-08-05,DIVISLAB.NS,-0.010555038408963211,0.016552237413727456,Test
2010-08-05,DLF.NS,0.10793797572015651,0.0,Test
2010-08-05,DRREDDY.NS,-0.07857976643810195,0.05241134645770938,Test
2010-08-05,EICHERMOT.NS,0.07075048267982623,0.18224289655949147,Test
2010-08-05,GAIL.NS,-0.06230542930122285,0.0,Test
2010-08-05,GODREJCP.NS,0.023317093791811253,0.05097044867777266,Test
2010-08-05,GRASIM.NS,0.033681642507183585,0.04261338202508405,Test
2010-08-05,HCLTECH.NS,0.15135963141013792,0.00693886128090964,Test
2010-08-05,HDFCBANK.NS,0.08076123534036778,-0.0034911862089116383,Test
2010-08-05,HINDALCO.NS,0.15133004987451237,0.017441330983463992,Test
2010-08-05,HINDUNILVR.NS,-0.033888420671364876,-0.000973577834300958,Test
2010-08-05,HINDZINC.NS,0.1696009918934047,-0.04785340148180206,Test
2010-08-05,ICICIBANK.NS,0.12137442794353596,-0.0005138730377728593,Test
2010-08-05,INDHOTEL.NS,-0.06727197895465345,0.0,Test
2010-08-05,INFY.NS,0.030970721864271907,0.00443141172253831,Test
2010-08-05,IOC.NS,-0.08008569765878062,0.0868421666515662,Test
2010-08-05,ITC.NS,0.03129314230037051,-0.016345845829335556,Test
2010-08-05,JINDALSTEL.NS,-0.010790977022873571,0.08019536560240924,Test
2010-08-05,JSWSTEEL.NS,0.05309374386872768,0.016559851627709118,Test
2010-08-05,KOTAKBANK.NS,0.09276653611386523,-0.04302340956450473,Test
2010-08-05,LT.NS,0.012153757883294402,0.015013227913523632,Test
2010-08-05,M&M.NS,0.05273788526724778,-0.07115467523122959,Test
2010-08-05,MARUTI.NS,-0.11853071949892195,-0.0062438284124078855,Test
2010-08-05,MOTHERSON.NS,0.169856231425577,0.06853106929807493,Test
2010-08-05,MUTHOOTFIN.NS,0.0,-0.07871065427092287,Test
2010-08-05,NESTLEIND.NS,-0.08085281144597135,0.059679526169496025,Test
2010-08-05,NTPC.NS,-0.01128537121662389,-0.004465094244382146,Test
2010-08-05,ONGC.NS,-0.018660333907982406,-0.0075323672488940285,Test
2010-08-05,PFC.NS,0.06127354965488515,0.0072612966516718,Test
2010-08-05,PIDILITIND.NS,0.15490751598106814,-0.03897392314736295,Test
2010-08-05,PNB.NS,0.05188620362721141,0.035506621259721344,Test
2010-08-05,POWERGRID.NS,-0.03871443569234644,0.0957274985722231,Test
2010-08-05,RECLTD.NS,0.04838850663627754,-0.018948852936830067,Test
2010-08-05,RELIANCE.NS,-0.045140199002415705,-0.1666813830706464,Test
2010-08-05,SBIN.NS,0.13824544392676913,0.0,Test
2010-08-05,SHREECEM.NS,-0.02753351947311514,-0.03966121470131809,Test
2010-08-05,SHRIRAMFIN.NS,0.1614210361686647,-0.023373991046614,Test
2010-08-05,SIEMENS.NS,-0.01326402474228043,-0.041248964455930105,Test
2010-08-05,SOLARINDS.NS,0.05037615784465686,0.05570398131790174,Test
2010-08-05,SUNPHARMA.NS,-0.004554850485419008,-0.002833526465145557,Test
2010-08-05,TATACONSUM.NS,-0.03832561532706973,0.000973577834300951,Test
2010-08-05,TATAPOWER.NS,0.016228537004355465,-0.042990624893452,Test
2010-08-05,TATASTEEL.NS,0.14148089208957182,-0.016559851627709114,Test
2010-08-05,TCS.NS,0.14046658173466622,-0.010344479109220782,Test
2010-08-05,TECHM.NS,-0.035842567881471575,0.0,Test
2010-08-05,TITAN.NS,0.1526280783421798,-0.031481067567828286,Test
2010-08-05,TORNTPHARM.NS,-0.017696594112972273,-0.023363794821674763,Test
2010-08-05,TRENT.NS,-0.07926968147761301,0.15587054853721097,Test
2010-08-05,TVSMOTOR.NS,0.19180090088074658,-0.01276690365497666,Test
2010-08-05,ULTRACEMCO.NS,-0.005680014370078099,-0.014816304343967211,Test
2010-08-05,UNIONBANK.NS,0.025638674395275077,0.037030066257838404,Test
2010-08-05,VEDL.NS,0.05616556297449069,-0.1681385098155432,Test
2010-08-05,WIPRO.NS,0.09199908313361511,-0.03491371204765873,Test
2010-08-05,ZYDUSLIFE.NS,-0.016549399609902992,0.002833526465145557,Test
2010-09-03,ABB.NS,-0.008933117450195783,0.1139182279262294,Test
2010-09-03,ADANIENT.NS,0.07431467585546173,-0.0390047341561564,Test
2010-09-03,ADANIPORTS.NS,-0.008554842670787094,-0.0032588160776895678,Test
2010-09-03,ADANIPOWER.NS,-0.0066939747639110465,-0.020080137052770036,Test
2010-09-03,AMBUJACEM.NS,0.09705846994605717,0.012482351523190278,Test
2010-09-03,APOLLOHOSP.NS,0.037772958223346,0.0,Test
2010-09-03,ASIANPAINT.NS,0.07725888620260547,-0.06238596698572048,Test
2010-09-03,AXISBANK.NS,0.04677720003535193,-0.001848959353713736,Test
2010-09-03,BAJAJ-AUTO.NS,0.05371633395461029,0.0390047341561564,Test
2010-09-03,BAJAJFINSV.NS,0.17713851629218658,-0.08099733514498593,Test
2010-09-03,BAJAJHLDNG.NS,0.07144935761925107,0.018143572791809365,Test
2010-09-03,BAJFINANCE.NS,0.1275318758792072,0.10145106525267125,Test
2010-09-03,BANKBARODA.NS,0.07197975943846513,-0.03794872227379055,Test
2010-09-03,BEL.NS,-0.019197474022703307,-0.0063286610513512975,Test
2010-09-03,BHARTIARTL.NS,0.04731215910149357,0.0,Test
2010-09-03,BOSCHLTD.NS,0.0544342350622695,-0.0730081400999687,Test
2010-09-03,BPCL.NS,0.16361610225837414,-0.03291490292906246,Test
2010-09-03,BRITANNIA.NS,-0.11091453484428179,0.0057280178761465045,Test
2010-09-03,CANBK.NS,0.10933205375704827,0.01778970719432768,Test
2010-09-03,CGPOWER.NS,0.06526292540759487,-0.0178150905471767,Test
2010-09-03,CHOLAFIN.NS,0.10683577940299614,-0.00484051843061524,Test
2010-09-03,CIPLA.NS,-0.04071640347152029,-0.013745842595766486,Test
2010-09-03,COALINDIA.NS,0.0,-0.04477275311483549,Test
2010-09-03,CUMMINSIND.NS,0.14160127907228812,-0.04114977561829661,Test
2010-09-03,DIVISLAB.NS,-0.0025737139053305202,-0.13398889762748764,Test
2010-09-03,DLF.NS,0.007852012813089036,0.0,Test
2010-09-03,DRREDDY.NS,0.033285395138651405,-0.005888903723527503,Test
2010-09-03,EICHERMOT.NS,0.2304333032093531,-0.0045506946285549035,Test
2010-09-03,GAIL.NS,0.08245105119801079,0.014433682650423371,Test
2010-09-03,GODREJCP.NS,0.118609763693727,-0.048412640015738834,Test
2010-09-03,GRASIM.NS,0.12485554762717402,-0.012482351523190278,Test
2010-09-03,HCLTECH.NS,-0.030010274243179917,-0.030768832865245163,Test
2010-09-03,HDFCBANK.NS,0.04364724339945092,-0.02497895867036745,Test
2010-09-03,HINDALCO.NS,0.039004991709748596,0.024875667305300928,Test
2010-09-03,HINDUNILVR.NS,0.06666573718165338,0.06325742567058962,Test
2010-09-03,HINDZINC.NS,-0.026289740755517453,-0.08198380751164881,Test
2010-09-03,ICICIBANK.NS,0.0466245565705897,0.0022955373189972317,Test
2010-09-03,INDHOTEL.NS,0.10452862799353135,0.0,Test
2010-09-03,INFY.NS,-0.03251772380155125,0.0,Test
2010-09-03,IOC.NS,0.169293217849577,-0.02778880845400468,Test
2010-09-03,ITC.NS,0.05129346918661878,0.013373460650287244,Test
2010-09-03,JINDALSTEL.NS,0.10175902632869385,-0.07216331900329882,Test
2010-09-03,JSWSTEEL.NS,0.03812351235399372,0.01755006427294771,Test
2010-09-03,KOTAKBANK.NS,0.004115020043857823,0.07932292953526074,Test
2010-09-03,LT.NS,0.02147161315626017,0.0032588160776895678,Test
2010-09-03,M&M.NS,-0.02296426858136797,0.10301962644672089,Test
2010-09-03,MARUTI.NS,0.041946578237453735,0.10428616282607756,Test
2010-09-03,MOTHERSON.NS,0.11672147594793655,-0.07425305534478957,Test
2010-09-03,MUTHOOTFIN.NS,0.0,-0.07161938615816318,Test
2010-09-03,NESTLEIND.NS,0.12731884118545037,-0.016374596262608718,Test
2010-09-03,NTPC.NS,-0.011159069008293193,0.056614035964542536,Test
2010-09-03,ONGC.NS,0.07491868394911676,0.0,Test
2010-09-03,PFC.NS,0.08597195092259467,-0.029065823878294525,Test
2010-09-03,PIDILITIND.NS,-0.0006889600921204289,0.06238596698572048,Test
2010-09-03,PNB.NS,0.08264505086808391,-0.04941238866210165,Test
2010-09-03,POWERGRID.NS,0.08903352380831206,0.0,Test
2010-09-03,RECLTD.NS,0.0597618013340928,0.07452520483022795,Test
2010-09-03,RELIANCE.NS,-0.0842303318726356,0.05183522776319674,Test
2010-09-03,SBIN.NS,0.04713842960836256,0.023500337084465972,Test
2010-09-03,SHREECEM.NS,0.04258095090077187,-0.037537271582222496,Test
2010-09-03,SHRIRAMFIN.NS,0.055336663224308864,0.00484051843061524,Test
2010-09-03,SIEMENS.NS,-0.01308406047723056,0.12441558086060973,Test
2010-09-03,SOLARINDS.NS,0.08386888529660129,0.0063286610513513045,Test
2010-09-03,SUNPHARMA.NS,-0.021959477784203534,0.1019494758591168,Test
2010-09-03,TATACONSUM.NS,0.06861289285025529,-0.0057280178761465045,Test
2010-09-03,TATAPOWER.NS,-0.04968459965736304,0.06703988246404638,Test
2010-09-03,TATASTEEL.NS,0.005003809098575489,0.0613504773883599,Test
2010-09-03,TCS.NS,-0.04729361463331034,0.021621602268899795,Test
2010-09-03,TECHM.NS,-0.03694913552408956,-0.016131742579100744,Test
2010-09-03,TITAN.NS,0.07304756042570307,0.144009647294625,Test
2010-09-03,TORNTPHARM.NS,-0.04248974614073274,0.02402522340231543,Test
2010-09-03,TRENT.NS,0.2603991765307423,-0.04487451610804871,Test
2010-09-03,TVSMOTOR.NS,0.03542350299488496,0.0045506946285549035,Test
2010-09-03,ULTRACEMCO.NS,0.06742586125812275,0.05836731198873268,Test
2010-09-03,UNIONBANK.NS,0.08416849586620097,0.0,Test
2010-09-03,VEDL.NS,-0.1465748490892586,-0.01755006427294771,Test
2010-09-03,WIPRO.NS,-0.07186284757174828,0.0339844901495092,Test
2010-09-03,ZYDUSLIFE.NS,-0.01629242485391242,0.005888903723527503,Test
2010-10-05,ABB.NS,0.167448409369124,-0.09757875832556924,Test
2010-10-05,ADANIENT.NS,0.01897697836094719,0.061838328874365495,Test
2010-10-05,ADANIPORTS.NS,0.10588344397638894,-0.053660615745894855,Test
2010-10-05,ADANIPOWER.NS,0.02469261606206545,0.03381764790064312,Test
2010-10-05,AMBUJACEM.NS,0.1234571203847911,0.007737350964878258,Test
2010-10-05,APOLLOHOSP.NS,0.11520891588809729,0.0,Test
2010-10-05,ASIANPAINT.NS,-0.05685898358108502,0.03307478632705209,Test
2010-10-05,AXISBANK.NS,0.13261584341403324,-0.032744669047667194,Test
2010-10-05,BAJAJ-AUTO.NS,0.09698644667326,-0.061838328874365495,Test
2010-10-05,BAJAJFINSV.NS,-0.009377948986822753,-0.08592810681508876,Test
2010-10-05,BAJAJHLDNG.NS,0.08976295894997255,0.07582723191299554,Test
2010-10-05,BAJFINANCE.NS,0.17307045141083444,0.009317651838500758,Test
2010-10-05,BANKBARODA.NS,0.09651608049395642,0.12129767970063352,Test
2010-10-05,BEL.NS,0.04720152039154331,-0.06392428603856434,Test
2010-10-05,BHARTIARTL.NS,0.04157057864482395,0.0,Test
2010-10-05,BOSCHLTD.NS,-0.010267432512882193,0.014024737311253636,Test
2010-10-05,BPCL.NS,0.016024948761408957,0.0,Test
2010-10-05,BRITANNIA.NS,0.05039311041834889,-0.03652048516268705,Test
2010-10-05,CANBK.NS,0.15225450996207465,0.17164342628110074,Test
2010-10-05,CGPOWER.NS,0.03571509089571791,0.02189885297170063,Test
2010-10-05,CHOLAFIN.NS,0.06677886772754794,-0.009317651838500758,Test
2010-10-05,CIPLA.NS,0.07011073467074161,0.013985361083464098,Test
2010-10-05,COALINDIA.NS,0.0,0.013280028194479186,Test
2010-10-05,CUMMINSIND.NS,0.012380405824598005,0.04756609149305424,Test
2010-10-05,DIVISLAB.NS,-0.05013232036097954,-0.07034213061704542,Test
2010-10-05,DLF.NS,0.22577768899964273,0.0,Test
2010-10-05,DRREDDY.NS,0.07796767354298059,0.0818165311195209,Test
2010-10-05,EICHERMOT.NS,0.0581900129585316,0.026217550349998925,Test
2010-10-05,GAIL.NS,0.0633735343408948,-0.011544648321786586,Test
2010-10-05,GODREJCP.NS,-0.003747547473536448,0.07176782357816533,Test
2010-10-05,GRASIM.NS,0.09849241733841055,-0.007737350964878251,Test
2010-10-05,HCLTECH.NS,0.07415242899487345,-0.014856425794993584,Test
2010-10-05,HDFCBANK.NS,0.10948584409737952,-0.04312042786836689,Test
2010-10-05,HINDALCO.NS,0.17501024939874443,0.11143156302454887,Test
